ENSG00000116604,21063
ENSG00000116641,728
ENSG00000116649,2502
ENSG00000116652,48
ENSG00000116661,117
ENSG00000116663,255
ENSG00000116667,411
ENSG00000116668,1089
ENSG00000116670,1213
ENSG00000116675,154
ENSG00000116678,469
ENSG00000116679,15038
ENSG00000116685,1674
ENSG00000116688,6036
ENSG00000116690,646
ENSG00000116691,1523
ENSG00000116698,9318
ENSG00000116701,555
ENSG00000116703,21
ENSG00000116704,2789
ENSG00000116711,62
ENSG00000116717,3871
ENSG00000116721,0
ENSG00000116726,0
ENSG00000116729,6
ENSG00000116731,19716
ENSG00000116741,11281
ENSG00000116745,0
ENSG00000116747,6869
ENSG00000116748,2
ENSG00000116750,1235
ENSG00000116752,5029
ENSG00000116754,40138
ENSG00000116761,124
ENSG00000116771,355
ENSG00000116774,1
ENSG00000116783,138
ENSG00000116785,5
ENSG00000116786,9161
ENSG00000116791,844
ENSG00000116793,1312
ENSG00000116809,4054
ENSG00000116815,1004
ENSG00000116819,409
ENSG00000116824,14058
ENSG00000116830,2468
ENSG00000116833,0
ENSG00000116852,37277
ENSG00000116857,1068
ENSG00000116863,1576
ENSG00000116871,11073
ENSG00000116874,441
ENSG00000116882,1
ENSG00000116883,100
ENSG00000116885,37
ENSG00000116903,5110
ENSG00000116906,2320
ENSG00000116918,2507
ENSG00000116922,627
ENSG00000116954,1302
ENSG00000116957,692
ENSG00000116962,53
ENSG00000116977,23131
ENSG00000116981,87
ENSG00000116983,1776
ENSG00000116984,9831
ENSG00000116985,595
ENSG00000116990,84
ENSG00000116991,663
ENSG00000116996,0
ENSG00000117000,11449
ENSG00000117009,112
ENSG00000117010,235
ENSG00000117013,95
ENSG00000117016,584
ENSG00000117020,4418
ENSG00000117036,6462
ENSG00000117054,1157
ENSG00000117069,2
ENSG00000117090,4690
ENSG00000117091,23884
ENSG00000117114,0
ENSG00000117115,270
ENSG00000117118,3289
ENSG00000117122,7
ENSG00000117133,3950
ENSG00000117139,5266
ENSG00000117143,1183
ENSG00000117148,0
ENSG00000117151,2608
ENSG00000117152,0
ENSG00000117153,2050
ENSG00000117154,0
ENSG00000117155,490
ENSG00000117174,2036
ENSG00000117215,2
ENSG00000117222,2187
ENSG00000117226,1495
ENSG00000117228,2644
ENSG00000117245,8
ENSG00000117262,759
ENSG00000117266,122
ENSG00000117280,2229
ENSG00000117281,478
ENSG00000117289,239044
ENSG00000117298,11000
ENSG00000117305,951
ENSG00000117308,319
ENSG00000117318,513
ENSG00000117322,175
ENSG00000117335,13301
ENSG00000117360,6909
ENSG00000117362,8882
ENSG00000117385,1448
ENSG00000117394,2996
ENSG00000117395,786
ENSG00000117399,78
ENSG00000117400,44
ENSG00000117407,29
ENSG00000117408,989
ENSG00000117410,2868
ENSG00000117411,152
ENSG00000117419,1496
ENSG00000117425,290
ENSG00000117448,1881
ENSG00000117450,2014
ENSG00000117461,140
ENSG00000117472,9
ENSG00000117475,1033
ENSG00000117477,13
ENSG00000117479,535
ENSG00000117480,317
ENSG00000117481,2468
ENSG00000117500,7785
ENSG00000117501,0
ENSG00000117505,5039
ENSG00000117507,0
ENSG00000117519,28
ENSG00000117523,70166
ENSG00000117525,3
ENSG00000117528,1207
ENSG00000117533,2652
ENSG00000117543,1672
ENSG00000117560,27
ENSG00000117569,2506
ENSG00000117586,120
ENSG00000117592,3414
ENSG00000117593,531
ENSG00000117594,13
ENSG00000117595,13
ENSG00000117597,2032
ENSG00000117598,0
ENSG00000117600,0
ENSG00000117601,3
ENSG00000117602,19316
ENSG00000117614,5629
ENSG00000117616,16938
ENSG00000117620,2957
ENSG00000117625,6761
ENSG00000117632,1964
ENSG00000117640,2830
ENSG00000117643,2976
ENSG00000117650,73
ENSG00000117682,1810
ENSG00000117691,588
ENSG00000117697,962
ENSG00000117707,2
ENSG00000117713,20885
ENSG00000117724,740
ENSG00000117748,1103
ENSG00000117751,2191
ENSG00000117758,2789
ENSG00000117791,0
ENSG00000117834,22
ENSG00000117859,5118
ENSG00000117862,2657
ENSG00000117868,24310
ENSG00000117877,1218
ENSG00000117899,1767
ENSG00000117906,2702
ENSG00000117971,0
ENSG00000117983,95
ENSG00000117984,6771
ENSG00000118004,0
ENSG00000118007,6251
ENSG00000118017,0
ENSG00000118046,3393
ENSG00000118058,40249
ENSG00000118094,11
ENSG00000118096,324
ENSG00000118113,0
ENSG00000118137,34
ENSG00000118156,94
ENSG00000118160,2
ENSG00000118162,141
ENSG00000118193,120
ENSG00000118194,6
ENSG00000118197,1737
ENSG00000118200,581
ENSG00000118217,3469
ENSG00000118231,5
ENSG00000118242,327
ENSG00000118245,0
ENSG00000118246,3561
ENSG00000118257,15
ENSG00000118260,5237
ENSG00000118263,7817
ENSG00000118271,0
ENSG00000118276,113
ENSG00000118292,1184
ENSG00000118298,378
ENSG00000118307,13
ENSG00000118308,3689
ENSG00000118322,19
ENSG00000118363,860
ENSG00000118369,1120
ENSG00000118402,293
ENSG00000118407,8
ENSG00000118418,1392
ENSG00000118420,290
ENSG00000118432,0
ENSG00000118434,0
ENSG00000118454,3001
ENSG00000118473,4
ENSG00000118482,22523
ENSG00000118491,4
ENSG00000118492,2
ENSG00000118495,954
ENSG00000118496,925
ENSG00000118503,322188
ENSG00000118507,700
ENSG00000118508,273
ENSG00000118513,599
ENSG00000118514,127
ENSG00000118515,7283
ENSG00000118518,1596
ENSG00000118520,442
ENSG00000118523,0
ENSG00000118526,0
ENSG00000118557,803
ENSG00000118564,6787
ENSG00000118579,2996
ENSG00000118596,1631
ENSG00000118600,368
ENSG00000118620,3463
ENSG00000118640,2011
ENSG00000118655,507
ENSG00000118680,10630
ENSG00000118689,5589
ENSG00000118690,457
ENSG00000118702,0
ENSG00000118705,8967
ENSG00000118707,2407
ENSG00000118729,0
ENSG00000118733,0
ENSG00000118762,1227
ENSG00000118777,50
ENSG00000118785,3
ENSG00000118804,26
ENSG00000118816,47829
ENSG00000118849,24
ENSG00000118855,1268
ENSG00000118873,6014
ENSG00000118894,351
ENSG00000118898,68
ENSG00000118900,7779
ENSG00000118922,25471
ENSG00000118939,530
ENSG00000118946,0
ENSG00000118960,716
ENSG00000118961,904
ENSG00000118965,1042
ENSG00000118971,23786
ENSG00000118972,0
ENSG00000118985,6323
ENSG00000118997,56
ENSG00000119004,2082
ENSG00000119013,407
ENSG00000119041,2687
ENSG00000119042,4
ENSG00000119048,5906
ENSG00000119121,1495
ENSG00000119125,0
ENSG00000119138,14879
ENSG00000119139,981
ENSG00000119147,53
ENSG00000119185,1849
ENSG00000119203,1324
ENSG00000119227,134
ENSG00000119231,5840
ENSG00000119242,2900
ENSG00000119280,354
ENSG00000119283,14
ENSG00000119285,12410
ENSG00000119314,21444
ENSG00000119318,7231
ENSG00000119321,3454
ENSG00000119326,194
ENSG00000119328,774
ENSG00000119333,180
ENSG00000119335,11860
ENSG00000119383,2392
ENSG00000119392,2493
ENSG00000119396,8297
ENSG00000119397,10259
ENSG00000119401,1033
ENSG00000119402,3912
ENSG00000119403,6850
ENSG00000119408,1250
ENSG00000119411,40
ENSG00000119414,7205
ENSG00000119421,183
ENSG00000119431,860
ENSG00000119446,2762
ENSG00000119457,54
ENSG00000119471,925
ENSG00000119487,6709
ENSG00000119508,4146
ENSG00000119509,2099
ENSG00000119514,817
ENSG00000119522,3512
ENSG00000119523,1672
ENSG00000119535,592
ENSG00000119537,2123
ENSG00000119541,5097
ENSG00000119547,0
ENSG00000119559,499
ENSG00000119574,497
ENSG00000119596,12396
ENSG00000119599,1264
ENSG00000119608,101
ENSG00000119614,9
ENSG00000119616,1496
ENSG00000119630,126
ENSG00000119632,436
ENSG00000119636,306
ENSG00000119638,5823
ENSG00000119640,351
ENSG00000119650,307
ENSG00000119655,1855
ENSG00000119661,126
ENSG00000119669,3161
ENSG00000119673,809
ENSG00000119681,186
ENSG00000119682,5946
ENSG00000119684,1334
ENSG00000119685,2164
ENSG00000119686,214
ENSG00000119688,5103
ENSG00000119689,10231
ENSG00000119698,95
ENSG00000119699,435
ENSG00000119703,149
ENSG00000119705,1384
ENSG00000119707,30885
ENSG00000119711,628
ENSG00000119714,1050
ENSG00000119715,38
ENSG00000119718,1104
ENSG00000119720,1801
ENSG00000119723,2054
ENSG00000119725,4330
ENSG00000119729,2332
ENSG00000119737,488
ENSG00000119760,7671
ENSG00000119771,649
ENSG00000119772,4311
ENSG00000119777,3269
ENSG00000119778,3028
ENSG00000119782,57
ENSG00000119787,3568
ENSG00000119801,32715
ENSG00000119812,1559
ENSG00000119820,2095
ENSG00000119844,5167
ENSG00000119862,12
ENSG00000119865,100
ENSG00000119866,112
ENSG00000119878,1212
ENSG00000119888,5
ENSG00000119899,994
ENSG00000119900,1192
ENSG00000119906,3140
ENSG00000119912,3119
ENSG00000119913,0
ENSG00000119915,0
ENSG00000119917,259
ENSG00000119919,2
ENSG00000119922,326
ENSG00000119927,1064
ENSG00000119929,1350
ENSG00000119938,0
ENSG00000119943,703
ENSG00000119946,23
ENSG00000119950,6458
ENSG00000119953,3519
ENSG00000119965,576
ENSG00000119969,1661
ENSG00000119973,0
ENSG00000119977,1490
ENSG00000119979,2924
ENSG00000119986,799
ENSG00000120008,3147
ENSG00000120029,3200
ENSG00000120049,113
ENSG00000120051,2
ENSG00000120053,589
ENSG00000120054,0
ENSG00000120055,583
ENSG00000120057,13
ENSG00000120063,28138
ENSG00000120068,0
ENSG00000120071,13203
ENSG00000120075,0
ENSG00000120087,21
ENSG00000120088,213
ENSG00000120093,384
ENSG00000120094,0
ENSG00000120129,45943
ENSG00000120137,9571
ENSG00000120149,35
ENSG00000120156,4
ENSG00000120158,1176
ENSG00000120159,1168
ENSG00000120160,0
ENSG00000120162,86
ENSG00000120210,21
ENSG00000120211,2
ENSG00000120215,270
ENSG00000120217,717
ENSG00000120235,0
ENSG00000120242,0
ENSG00000120251,0
ENSG00000120253,470
ENSG00000120254,734
ENSG00000120256,60
ENSG00000120262,15
ENSG00000120265,1124
ENSG00000120278,558
ENSG00000120279,66
ENSG00000120280,122
ENSG00000120289,0
ENSG00000120306,258
ENSG00000120314,7404
ENSG00000120318,599
ENSG00000120322,4
ENSG00000120324,0
ENSG00000120327,4
ENSG00000120328,4
ENSG00000120329,20
ENSG00000120332,8
ENSG00000120334,511
ENSG00000120337,5
ENSG00000120341,26
ENSG00000120370,1943
ENSG00000120436,17
ENSG00000120437,2182
ENSG00000120438,12096
ENSG00000120440,67
ENSG00000120451,7252
ENSG00000120457,16
ENSG00000120458,531
ENSG00000120471,2
ENSG00000120498,2
ENSG00000120500,45
ENSG00000120509,505
ENSG00000120519,1073
ENSG00000120526,230
ENSG00000120533,3269
ENSG00000120539,2021
ENSG00000120549,25
ENSG00000120555,73
ENSG00000120563,0
ENSG00000120586,62
ENSG00000120594,268
ENSG00000120616,19241
ENSG00000120645,29
ENSG00000120647,427
ENSG00000120656,440
ENSG00000120658,29
ENSG00000120659,190
ENSG00000120662,1138
ENSG00000120664,6
ENSG00000120669,2
ENSG00000120675,883
ENSG00000120685,9403
ENSG00000120686,6221
ENSG00000120688,891
ENSG00000120690,42126
ENSG00000120693,26
ENSG00000120694,4103
ENSG00000120696,472
ENSG00000120697,922
ENSG00000120699,1977
ENSG00000120705,9618
ENSG00000120708,1285
ENSG00000120709,6535
ENSG00000120725,875
ENSG00000120727,8720
ENSG00000120729,31
ENSG00000120733,14284
ENSG00000120738,429
ENSG00000120742,11717
ENSG00000120756,122
ENSG00000120784,474
ENSG00000120798,4167
ENSG00000120800,2732
ENSG00000120802,7205
ENSG00000120805,1889
ENSG00000120820,32
ENSG00000120832,950
ENSG00000120833,8030
ENSG00000120837,770
ENSG00000120860,1054
ENSG00000120868,2955
ENSG00000120875,9396
ENSG00000120885,789
ENSG00000120889,6251
ENSG00000120896,4974
ENSG00000120899,12186
ENSG00000120903,2
ENSG00000120907,0
ENSG00000120910,7261
ENSG00000120913,2266
ENSG00000120915,1835
ENSG00000120925,481
ENSG00000120937,5
ENSG00000120942,2584
ENSG00000120948,10532
ENSG00000120949,29
ENSG00000120952,0
ENSG00000120963,5723
ENSG00000120992,2014
ENSG00000121005,14
ENSG00000121022,4030
ENSG00000121039,319
ENSG00000121053,42
ENSG00000121057,2827
ENSG00000121058,1939
ENSG00000121060,4130
ENSG00000121064,790
ENSG00000121067,2279
ENSG00000121068,1
ENSG00000121073,2253
ENSG00000121075,0
ENSG00000121083,2574
ENSG00000121101,106
ENSG00000121104,6520
ENSG00000121152,734
ENSG00000121207,0
ENSG00000121210,10860
ENSG00000121211,29
ENSG00000121236,17
ENSG00000121270,21
ENSG00000121274,3517
ENSG00000121281,15748
ENSG00000121289,264
ENSG00000121297,22
ENSG00000121310,7204
ENSG00000121314,3
ENSG00000121316,120
ENSG00000121318,25
ENSG00000121335,6
ENSG00000121350,3637
ENSG00000121351,0
ENSG00000121361,9
ENSG00000121377,0
ENSG00000121380,73
ENSG00000121381,2
ENSG00000121388,0
ENSG00000121390,3610
ENSG00000121406,1403
ENSG00000121410,236
ENSG00000121413,1525
ENSG00000121417,2606
ENSG00000121440,0
ENSG00000121454,757
ENSG00000121481,1456
ENSG00000121486,495
ENSG00000121542,768
ENSG00000121552,13
ENSG00000121570,106
ENSG00000121577,317
ENSG00000121578,1292
ENSG00000121579,7261
ENSG00000121594,82
ENSG00000121621,215
ENSG00000121634,0
ENSG00000121644,2494
ENSG00000121653,137
ENSG00000121671,8084
ENSG00000121680,1744
ENSG00000121690,21
ENSG00000121691,2574
ENSG00000121716,10040
ENSG00000121741,13347
ENSG00000121742,229
ENSG00000121743,4
ENSG00000121749,10692
ENSG00000121753,199
ENSG00000121764,136
ENSG00000121766,743
ENSG00000121769,18
ENSG00000121774,9860
ENSG00000121775,654
ENSG00000121797,112
ENSG00000121807,578
ENSG00000121848,3586
ENSG00000121851,1606
ENSG00000121853,0
ENSG00000121858,1417
ENSG00000121864,5186
ENSG00000121871,0
ENSG00000121879,8852
ENSG00000121892,15921
ENSG00000121895,1060
ENSG00000121897,443
ENSG00000121898,4
ENSG00000121900,3
ENSG00000121903,36
ENSG00000121904,0
ENSG00000121905,4
ENSG00000121931,770
ENSG00000121933,14
ENSG00000121940,1206
ENSG00000121957,360
ENSG00000121964,1733
ENSG00000121966,171354
ENSG00000121988,522
ENSG00000121989,1389
ENSG00000122008,2355
ENSG00000122012,40
ENSG00000122025,648
ENSG00000122033,1093
ENSG00000122034,10885
ENSG00000122035,43
ENSG00000122042,8174
ENSG00000122043,100
ENSG00000122068,8202
ENSG00000122085,9249
ENSG00000122121,68
ENSG00000122122,7710
ENSG00000122126,561
ENSG00000122133,0
ENSG00000122136,0
ENSG00000122145,0
ENSG00000122176,10
ENSG00000122180,0
ENSG00000122188,2761
ENSG00000122194,7
ENSG00000122203,5414
ENSG00000122218,15438
ENSG00000122223,1055
ENSG00000122224,3893
ENSG00000122254,0
ENSG00000122257,13593
ENSG00000122299,12654
ENSG00000122304,2
ENSG00000122335,360
ENSG00000122359,16564
ENSG00000122367,24
ENSG00000122375,2
ENSG00000122376,2960
ENSG00000122378,134
ENSG00000122386,101
ENSG00000122390,4391
ENSG00000122417,8504
ENSG00000122420,0
ENSG00000122435,893
ENSG00000122477,208
ENSG00000122481,853
ENSG00000122482,4505
ENSG00000122483,1193
ENSG00000122484,1074
ENSG00000122490,1829
ENSG00000122497,3900
ENSG00000122507,1115
ENSG00000122512,1398
ENSG00000122515,11553
ENSG00000122543,202
ENSG00000122545,13118
ENSG00000122547,771
ENSG00000122548,3
ENSG00000122550,1281
ENSG00000122557,10049
ENSG00000122565,6038
ENSG00000122566,39415
ENSG00000122574,2
ENSG00000122584,0
ENSG00000122585,0
ENSG00000122591,1281
ENSG00000122592,14
ENSG00000122641,33
ENSG00000122642,86
ENSG00000122643,2653
ENSG00000122644,2256
ENSG00000122674,2444
ENSG00000122678,2996
ENSG00000122679,6
ENSG00000122687,617
ENSG00000122691,0
ENSG00000122692,4708
ENSG00000122694,2920
ENSG00000122696,961
ENSG00000122705,2025
ENSG00000122707,1304
ENSG00000122711,17
ENSG00000122718,0
ENSG00000122728,416
ENSG00000122729,465
ENSG00000122733,9
ENSG00000122735,4
ENSG00000122741,2006
ENSG00000122756,0
ENSG00000122778,54
ENSG00000122779,2484
ENSG00000122783,2961
ENSG00000122786,43
ENSG00000122787,2
ENSG00000122824,61
ENSG00000122852,0
ENSG00000122859,0
ENSG00000122861,25
ENSG00000122862,43758
ENSG00000122863,0
ENSG00000122870,84
ENSG00000122873,150
ENSG00000122877,161
ENSG00000122882,4280
ENSG00000122884,1349
ENSG00000122912,1145
ENSG00000122952,399
ENSG00000122958,3482
ENSG00000122965,4963
ENSG00000122966,442
ENSG00000122970,71
ENSG00000122971,569
ENSG00000122986,337
ENSG00000123064,5289
ENSG00000123066,29127
ENSG00000123080,275
ENSG00000123091,5321
ENSG00000123094,16
ENSG00000123095,0
ENSG00000123096,12
ENSG00000123104,5809
ENSG00000123106,2312
ENSG00000123119,63
ENSG00000123124,10234
ENSG00000123130,3026
ENSG00000123131,270
ENSG00000123136,6661
ENSG00000123143,11379
ENSG00000123144,6992
ENSG00000123146,18644
ENSG00000123154,2128
ENSG00000123159,2051
ENSG00000123165,0
ENSG00000123171,0
ENSG00000123178,206
ENSG00000123179,519
ENSG00000123191,196
ENSG00000123200,6532
ENSG00000123213,121
ENSG00000123219,847
ENSG00000123240,12167
ENSG00000123243,1
ENSG00000123268,1127
ENSG00000123297,950
ENSG00000123307,0
ENSG00000123329,9983
ENSG00000123338,15131
ENSG00000123342,605
ENSG00000123349,17193
ENSG00000123352,589
ENSG00000123353,803
ENSG00000123358,855
ENSG00000123360,3048
ENSG00000123364,0
ENSG00000123374,1081
ENSG00000123384,1475
ENSG00000123388,0
ENSG00000123395,430
ENSG00000123405,519
ENSG00000123407,0
ENSG00000123411,1050
ENSG00000123415,191
ENSG00000123416,15822
ENSG00000123427,102
ENSG00000123444,3148
ENSG00000123453,745
ENSG00000123454,356
ENSG00000123472,1818
ENSG00000123473,469
ENSG00000123485,153
ENSG00000123496,0
ENSG00000123500,68
ENSG00000123505,8858
ENSG00000123545,596
ENSG00000123552,1644
ENSG00000123560,7
ENSG00000123561,0
ENSG00000123562,6567
ENSG00000123569,0
ENSG00000123570,10
ENSG00000123572,0
ENSG00000123575,4579
ENSG00000123576,0
ENSG00000123584,0
ENSG00000123594,0
ENSG00000123595,1296
ENSG00000123600,734
ENSG00000123607,2246
ENSG00000123609,1794
ENSG00000123610,0
ENSG00000123612,237
ENSG00000123636,5089
ENSG00000123643,1010
ENSG00000123684,5315
ENSG00000123685,69
ENSG00000123689,52
ENSG00000123700,50
ENSG00000123728,5919
ENSG00000123737,5345
ENSG00000123739,402
ENSG00000123810,561
ENSG00000123815,1132
ENSG00000123836,349
ENSG00000123838,0
ENSG00000123843,31
ENSG00000123892,38
ENSG00000123901,16
ENSG00000123908,5325
ENSG00000123933,12765
ENSG00000123975,142
ENSG00000123977,0
ENSG00000123983,1724
ENSG00000123989,454
ENSG00000123992,4135
ENSG00000123999,10
ENSG00000124003,0
ENSG00000124006,80
ENSG00000124019,397
ENSG00000124067,1664
ENSG00000124074,155
ENSG00000124089,0
ENSG00000124091,208
ENSG00000124092,0
ENSG00000124098,1914
ENSG00000124102,1
ENSG00000124103,620
ENSG00000124104,764
ENSG00000124107,10
ENSG00000124116,3
ENSG00000124120,2029
ENSG00000124126,45727
ENSG00000124134,19
ENSG00000124140,4
ENSG00000124143,0
ENSG00000124145,128
ENSG00000124151,14532
ENSG00000124155,6995
ENSG00000124157,0
ENSG00000124159,0
ENSG00000124160,3065
ENSG00000124164,3499
ENSG00000124171,445
ENSG00000124172,6747
ENSG00000124177,12777
ENSG00000124181,23336
ENSG00000124191,465
ENSG00000124193,22714
ENSG00000124194,9
ENSG00000124196,1
ENSG00000124198,10027
ENSG00000124201,22720
ENSG00000124203,9682
ENSG00000124205,129
ENSG00000124207,5838
ENSG00000124208,7324
ENSG00000124209,3560
ENSG00000124212,0
ENSG00000124214,8114
ENSG00000124215,195
ENSG00000124216,76
ENSG00000124217,409
ENSG00000124222,18385
ENSG00000124224,1981
ENSG00000124225,105
ENSG00000124226,7440
ENSG00000124227,0
ENSG00000124228,11426
ENSG00000124232,2
ENSG00000124233,0
ENSG00000124237,0
ENSG00000124243,1000
ENSG00000124249,0
ENSG00000124251,293
ENSG00000124253,0
ENSG00000124256,2629
ENSG00000124257,63
ENSG00000124260,1
ENSG00000124275,5689
ENSG00000124279,490
ENSG00000124299,2069
ENSG00000124302,0
ENSG00000124313,135
ENSG00000124333,3300
ENSG00000124334,312
ENSG00000124343,16
ENSG00000124356,2110
ENSG00000124357,3225
ENSG00000124370,225
ENSG00000124374,260
ENSG00000124380,3288
ENSG00000124383,3345
ENSG00000124391,41
ENSG00000124406,6589
ENSG00000124422,16507
ENSG00000124429,37
ENSG00000124440,2
ENSG00000124444,357
ENSG00000124449,5
ENSG00000124455,2
ENSG00000124459,975
ENSG00000124466,592
ENSG00000124467,0
ENSG00000124469,13
ENSG00000124479,0
ENSG00000124486,15935
ENSG00000124490,0
ENSG00000124491,40
ENSG00000124493,4
ENSG00000124496,13687
ENSG00000124507,460
ENSG00000124508,575
ENSG00000124523,488
ENSG00000124529,2
ENSG00000124532,970
ENSG00000124535,1820
ENSG00000124541,1525
ENSG00000124557,1
ENSG00000124562,2490
ENSG00000124564,35
ENSG00000124568,5
ENSG00000124570,1380
ENSG00000124571,3799
ENSG00000124574,3931
ENSG00000124575,24
ENSG00000124578,0
ENSG00000124587,791
ENSG00000124588,596
ENSG00000124593,2379
ENSG00000124596,2343
ENSG00000124602,920
ENSG00000124608,1469
ENSG00000124610,0
ENSG00000124613,65
ENSG00000124615,18
ENSG00000124635,5
ENSG00000124641,510
ENSG00000124657,0
ENSG00000124659,3311
ENSG00000124664,15
ENSG00000124678,4
ENSG00000124688,1085
ENSG00000124693,0
ENSG00000124701,134
ENSG00000124702,2182
ENSG00000124713,154
ENSG00000124721,57
ENSG00000124731,25
ENSG00000124733,884
ENSG00000124743,6
ENSG00000124749,0
ENSG00000124762,3717
ENSG00000124766,703
ENSG00000124767,2710
ENSG00000124772,38
ENSG00000124780,4
ENSG00000124782,8692
ENSG00000124783,8210
ENSG00000124784,1992
ENSG00000124785,2
ENSG00000124786,365
ENSG00000124787,39
ENSG00000124788,10079
ENSG00000124789,14608
ENSG00000124795,9143
ENSG00000124802,820
ENSG00000124812,0
ENSG00000124813,4817
ENSG00000124818,0
ENSG00000124827,9
ENSG00000124831,23302
ENSG00000124839,0
ENSG00000124875,0
ENSG00000124882,677
ENSG00000124900,1
ENSG00000124920,241
ENSG00000124935,0
ENSG00000124939,0
ENSG00000124942,236381
ENSG00000125037,3121
ENSG00000125046,0
ENSG00000125084,348
ENSG00000125089,11456
ENSG00000125107,23658
ENSG00000125122,294
ENSG00000125124,2236
ENSG00000125144,5
ENSG00000125148,644
ENSG00000125149,1317
ENSG00000125166,2487
ENSG00000125170,135
ENSG00000125207,0
ENSG00000125245,600
ENSG00000125246,801
ENSG00000125247,999
ENSG00000125249,1300
ENSG00000125255,0
ENSG00000125257,1152
ENSG00000125266,34
ENSG00000125285,0
ENSG00000125304,5620
ENSG00000125319,113
ENSG00000125337,0
ENSG00000125347,53364
ENSG00000125351,1257
ENSG00000125352,1738
ENSG00000125354,26756
ENSG00000125355,124
ENSG00000125356,2501
ENSG00000125363,0
ENSG00000125375,889
ENSG00000125378,0
ENSG00000125384,2121
ENSG00000125386,5236
ENSG00000125388,112
ENSG00000125398,0
ENSG00000125409,13
ENSG00000125414,4
ENSG00000125430,1069
ENSG00000125434,1688
ENSG00000125447,7951
ENSG00000125449,469
ENSG00000125450,3134
ENSG00000125454,354
ENSG00000125457,1596
ENSG00000125458,626
ENSG00000125459,3143
ENSG00000125462,36
ENSG00000125482,1639
ENSG00000125484,2600
ENSG00000125485,1090
ENSG00000125492,9
ENSG00000125498,2
ENSG00000125503,5636
ENSG00000125505,2697
ENSG00000125508,8
ENSG00000125510,69
ENSG00000125520,9511
ENSG00000125522,0
ENSG00000125531,53
ENSG00000125533,1
ENSG00000125534,4201
ENSG00000125538,141
ENSG00000125551,338
ENSG00000125571,0
ENSG00000125611,572
ENSG00000125618,115
ENSG00000125629,955
ENSG00000125630,1267
ENSG00000125633,7734
ENSG00000125637,10387
ENSG00000125648,1805
ENSG00000125650,27
ENSG00000125651,4827
ENSG00000125652,837
ENSG00000125656,2209
ENSG00000125657,73
ENSG00000125675,6
ENSG00000125676,8674
ENSG00000125686,6392
ENSG00000125695,2737
ENSG00000125703,188
ENSG00000125726,44
ENSG00000125730,13
ENSG00000125731,2192
ENSG00000125733,171
ENSG00000125734,2971
ENSG00000125735,425
ENSG00000125740,3171
ENSG00000125741,1382
ENSG00000125743,4312
ENSG00000125744,80
ENSG00000125746,1794
ENSG00000125753,2635
ENSG00000125755,7613
ENSG00000125772,18320
ENSG00000125775,103
ENSG00000125779,1911
ENSG00000125780,0
ENSG00000125787,24
ENSG00000125788,0
ENSG00000125798,0
ENSG00000125804,2
ENSG00000125810,686
ENSG00000125812,2592
ENSG00000125813,0
ENSG00000125814,1054
ENSG00000125815,0
ENSG00000125816,0
ENSG00000125817,2985
ENSG00000125818,6379
ENSG00000125820,0
ENSG00000125821,1176
ENSG00000125823,0
ENSG00000125826,4755
ENSG00000125827,10217
ENSG00000125831,0
ENSG00000125834,3629
ENSG00000125835,7166
ENSG00000125841,94
ENSG00000125843,647
ENSG00000125844,3994
ENSG00000125845,4
ENSG00000125846,374
ENSG00000125848,0
ENSG00000125850,111
ENSG00000125851,0
ENSG00000125861,0
ENSG00000125863,257
ENSG00000125864,38
ENSG00000125868,3369
ENSG00000125869,8
ENSG00000125870,3074
ENSG00000125871,588
ENSG00000125872,0
ENSG00000125875,3581
ENSG00000125877,907
ENSG00000125878,0
ENSG00000125879,0
ENSG00000125885,367
ENSG00000125888,0
ENSG00000125895,23
ENSG00000125898,1418
ENSG00000125899,0
ENSG00000125900,5
ENSG00000125903,0
ENSG00000125910,6181
ENSG00000125912,4794
ENSG00000125931,10
ENSG00000125944,11010
ENSG00000125945,521
ENSG00000125952,7774
ENSG00000125954,2909
ENSG00000125962,1433
ENSG00000125965,3
ENSG00000125966,941
ENSG00000125967,452
ENSG00000125968,165
ENSG00000125970,6252
ENSG00000125971,2740
ENSG00000125975,14
ENSG00000125977,2077
ENSG00000125991,7990
ENSG00000125995,580
ENSG00000125998,0
ENSG00000125999,1
ENSG00000126001,4929
ENSG00000126003,4957
ENSG00000126010,8
ENSG00000126012,13065
ENSG00000126016,236
ENSG00000126062,1385
ENSG00000126067,5425
ENSG00000126070,2160
ENSG00000126088,2040
ENSG00000126091,833
ENSG00000126106,1650
ENSG00000126107,4937
ENSG00000126214,10115
ENSG00000126215,3588
ENSG00000126216,3118
ENSG00000126217,894
ENSG00000126218,8
ENSG00000126226,3747
ENSG00000126231,40
ENSG00000126233,2
ENSG00000126243,464
ENSG00000126246,1415
ENSG00000126247,10526
ENSG00000126249,171
ENSG00000126251,34
ENSG00000126254,1940
ENSG00000126259,21
ENSG00000126261,6893
ENSG00000126262,61
ENSG00000126264,2475
ENSG00000126266,0
ENSG00000126267,3151
ENSG00000126337,0
ENSG00000126351,4378
ENSG00000126353,16791
ENSG00000126368,6542
ENSG00000126391,2692
ENSG00000126432,1155
ENSG00000126453,1406
ENSG00000126456,4883
ENSG00000126457,2841
ENSG00000126458,328
ENSG00000126460,10
ENSG00000126461,3029
ENSG00000126464,5829
ENSG00000126467,137
ENSG00000126500,22
ENSG00000126522,1074
ENSG00000126524,15526
ENSG00000126542,9
ENSG00000126545,0
ENSG00000126549,0
ENSG00000126550,0
