ENSG00000121594,4
ENSG00000121621,5104
ENSG00000121634,0
ENSG00000121644,25538
ENSG00000121653,2853
ENSG00000121671,5253
ENSG00000121680,2458
ENSG00000121690,1068
ENSG00000121691,849
ENSG00000121716,16357
ENSG00000121741,28969
ENSG00000121742,120
ENSG00000121743,53
ENSG00000121749,9019
ENSG00000121753,7059
ENSG00000121764,545
ENSG00000121766,9151
ENSG00000121769,231
ENSG00000121774,64368
ENSG00000121775,2749
ENSG00000121797,96
ENSG00000121807,21
ENSG00000121848,10364
ENSG00000121851,1067
ENSG00000121853,0
ENSG00000121858,3692
ENSG00000121864,5133
ENSG00000121871,4
ENSG00000121879,9122
ENSG00000121892,36618
ENSG00000121895,1
ENSG00000121897,1803
ENSG00000121898,141
ENSG00000121900,24239
ENSG00000121903,1329
ENSG00000121904,102
ENSG00000121905,124
ENSG00000121931,9231
ENSG00000121933,4
ENSG00000121940,8609
ENSG00000121957,11420
ENSG00000121964,5270
ENSG00000121966,295
ENSG00000121988,2110
ENSG00000121989,10487
ENSG00000122008,4303
ENSG00000122012,161
ENSG00000122025,13
ENSG00000122033,7772
ENSG00000122034,12964
ENSG00000122035,440
ENSG00000122042,43968
ENSG00000122043,0
ENSG00000122068,16870
ENSG00000122085,5133
ENSG00000122121,37
ENSG00000122122,1
ENSG00000122126,16557
ENSG00000122133,584
ENSG00000122136,22
ENSG00000122145,20
ENSG00000122176,173
ENSG00000122180,0
ENSG00000122188,92
ENSG00000122194,13
ENSG00000122203,24240
ENSG00000122218,91662
ENSG00000122223,9
ENSG00000122224,62
ENSG00000122254,15
ENSG00000122257,66065
ENSG00000122299,19728
ENSG00000122304,0
ENSG00000122335,2788
ENSG00000122359,50758
ENSG00000122367,118
ENSG00000122375,0
ENSG00000122376,7105
ENSG00000122378,12021
ENSG00000122386,2623
ENSG00000122390,17877
ENSG00000122417,10836
ENSG00000122420,22
ENSG00000122435,2695
ENSG00000122477,106
ENSG00000122481,2351
ENSG00000122482,21798
ENSG00000122483,4195
ENSG00000122484,3641
ENSG00000122490,4452
ENSG00000122497,3115
ENSG00000122507,4604
ENSG00000122512,3397
ENSG00000122515,11826
ENSG00000122543,3
ENSG00000122545,77236
ENSG00000122547,4664
ENSG00000122548,0
ENSG00000122550,8139
ENSG00000122557,17146
ENSG00000122565,71476
ENSG00000122566,184557
ENSG00000122574,313
ENSG00000122584,1
ENSG00000122585,136
ENSG00000122591,9088
ENSG00000122592,3
ENSG00000122641,24250
ENSG00000122642,21661
ENSG00000122643,3743
ENSG00000122644,3195
ENSG00000122674,15293
ENSG00000122678,3719
ENSG00000122679,0
ENSG00000122687,6617
ENSG00000122691,1286
ENSG00000122692,18278
ENSG00000122694,7179
ENSG00000122696,2969
ENSG00000122705,77773
ENSG00000122707,2741
ENSG00000122711,0
ENSG00000122718,0
ENSG00000122728,112
ENSG00000122729,15120
ENSG00000122733,285
ENSG00000122735,189
ENSG00000122741,11271
ENSG00000122756,381
ENSG00000122778,26168
ENSG00000122779,94737
ENSG00000122783,8783
ENSG00000122786,294274
ENSG00000122787,295
ENSG00000122824,345
ENSG00000122852,0
ENSG00000122859,0
ENSG00000122861,3005
ENSG00000122862,4
ENSG00000122863,14532
ENSG00000122870,430
ENSG00000122873,3374
ENSG00000122877,41
ENSG00000122882,10389
ENSG00000122884,45279
ENSG00000122912,2683
ENSG00000122952,9637
ENSG00000122958,20246
ENSG00000122965,7061
ENSG00000122966,13053
ENSG00000122970,2675
ENSG00000122971,1352
ENSG00000122986,259
ENSG00000123064,19732
ENSG00000123066,42352
ENSG00000123080,355
ENSG00000123091,47337
ENSG00000123094,12705
ENSG00000123095,566
ENSG00000123096,258
ENSG00000123104,9893
ENSG00000123106,3653
ENSG00000123119,125
ENSG00000123124,17266
ENSG00000123130,6627
ENSG00000123131,26259
ENSG00000123136,17093
ENSG00000123143,8183
ENSG00000123144,32408
ENSG00000123146,3241
ENSG00000123154,1389
ENSG00000123159,19050
ENSG00000123165,0
ENSG00000123171,5
ENSG00000123178,4535
ENSG00000123179,4385
ENSG00000123191,10662
ENSG00000123200,32637
ENSG00000123213,14430
ENSG00000123219,5380
ENSG00000123240,13528
ENSG00000123243,9425
ENSG00000123268,7988
ENSG00000123297,4606
ENSG00000123307,0
ENSG00000123329,100
ENSG00000123338,15
ENSG00000123342,1926
ENSG00000123349,21906
ENSG00000123352,10488
ENSG00000123353,10743
ENSG00000123358,23094
ENSG00000123360,19
ENSG00000123364,3691
ENSG00000123374,44948
ENSG00000123384,96630
ENSG00000123388,127
ENSG00000123395,8963
ENSG00000123405,266
ENSG00000123407,10
ENSG00000123411,3910
ENSG00000123415,2975
ENSG00000123416,405131
ENSG00000123427,1236
ENSG00000123444,2883
ENSG00000123453,468
ENSG00000123454,11
ENSG00000123472,7027
ENSG00000123473,12312
ENSG00000123485,10216
ENSG00000123496,5
ENSG00000123500,1
ENSG00000123505,47683
ENSG00000123545,3684
ENSG00000123552,3921
ENSG00000123560,496
ENSG00000123561,0
ENSG00000123562,113610
ENSG00000123569,0
ENSG00000123570,251
ENSG00000123572,15351
ENSG00000123575,10912
ENSG00000123576,3
ENSG00000123584,0
ENSG00000123594,0
ENSG00000123595,19751
ENSG00000123600,2795
ENSG00000123607,3651
ENSG00000123609,866
ENSG00000123610,188
ENSG00000123612,179
ENSG00000123636,21324
ENSG00000123643,7694
ENSG00000123684,8606
ENSG00000123685,136
ENSG00000123689,144
ENSG00000123700,4551
ENSG00000123728,16567
ENSG00000123737,8116
ENSG00000123739,5787
ENSG00000123810,549
ENSG00000123815,4330
ENSG00000123836,6855
ENSG00000123838,0
ENSG00000123843,76
ENSG00000123892,1700
ENSG00000123901,117
ENSG00000123908,11103
ENSG00000123933,19492
ENSG00000123975,35076
ENSG00000123977,93
ENSG00000123983,61474
ENSG00000123989,70659
ENSG00000123992,8166
ENSG00000123999,5935
ENSG00000124003,1
ENSG00000124006,81778
ENSG00000124019,4
ENSG00000124067,32412
ENSG00000124074,1016
ENSG00000124089,0
ENSG00000124091,5
ENSG00000124092,2
ENSG00000124098,32980
ENSG00000124102,17
ENSG00000124103,3043
ENSG00000124104,1947
ENSG00000124107,160
ENSG00000124116,6
ENSG00000124120,5899
ENSG00000124126,7284
ENSG00000124134,5149
ENSG00000124140,663
ENSG00000124143,2758
ENSG00000124145,42102
ENSG00000124151,200732
ENSG00000124155,23257
ENSG00000124157,1
ENSG00000124159,45
ENSG00000124160,10330
ENSG00000124164,18043
ENSG00000124171,9143
ENSG00000124172,34159
ENSG00000124177,16890
ENSG00000124181,31240
ENSG00000124191,98
ENSG00000124193,40256
ENSG00000124194,13
ENSG00000124196,0
ENSG00000124198,18671
ENSG00000124201,7753
ENSG00000124203,1
ENSG00000124205,1
ENSG00000124207,66988
ENSG00000124208,88790
ENSG00000124209,11170
ENSG00000124212,4507
ENSG00000124214,51358
ENSG00000124215,97
ENSG00000124216,19317
ENSG00000124217,2145
ENSG00000124222,18044
ENSG00000124224,1392
ENSG00000124225,25368
ENSG00000124226,16555
ENSG00000124227,0
ENSG00000124228,23406
ENSG00000124232,1
ENSG00000124233,1
ENSG00000124237,0
ENSG00000124243,757
ENSG00000124249,1
ENSG00000124251,1
ENSG00000124253,6
ENSG00000124256,3
ENSG00000124257,163
ENSG00000124260,1
ENSG00000124275,6806
ENSG00000124279,1474
ENSG00000124299,9235
ENSG00000124302,76
ENSG00000124313,1234
ENSG00000124333,16274
ENSG00000124334,203
ENSG00000124343,35
ENSG00000124356,11357
ENSG00000124357,16699
ENSG00000124370,2102
ENSG00000124374,3353
ENSG00000124380,13189
ENSG00000124383,16938
ENSG00000124391,69
ENSG00000124406,517
ENSG00000124422,80991
ENSG00000124429,1432
ENSG00000124440,4654
ENSG00000124444,2091
ENSG00000124449,0
ENSG00000124455,1
ENSG00000124459,2909
ENSG00000124466,12009
ENSG00000124467,0
ENSG00000124469,0
ENSG00000124479,121
ENSG00000124486,36744
ENSG00000124490,0
ENSG00000124491,3
ENSG00000124493,36
ENSG00000124496,2830
ENSG00000124507,48
ENSG00000124508,2793
ENSG00000124523,2395
ENSG00000124529,26
ENSG00000124532,11033
ENSG00000124535,9485
ENSG00000124541,15322
ENSG00000124557,3
ENSG00000124562,14422
ENSG00000124564,1
ENSG00000124568,1
ENSG00000124570,16198
ENSG00000124571,18782
ENSG00000124574,11157
ENSG00000124575,19
ENSG00000124578,0
ENSG00000124587,4160
ENSG00000124588,3394
ENSG00000124593,17435
ENSG00000124596,5237
ENSG00000124602,339
ENSG00000124608,5356
ENSG00000124610,20
ENSG00000124613,3160
ENSG00000124615,1291
ENSG00000124635,209
ENSG00000124641,7712
ENSG00000124657,233
ENSG00000124659,4836
ENSG00000124664,95
ENSG00000124678,13
ENSG00000124688,3798
ENSG00000124693,77
ENSG00000124701,162
ENSG00000124702,19310
ENSG00000124713,68
ENSG00000124721,27
ENSG00000124731,4183
ENSG00000124733,10895
ENSG00000124743,551
ENSG00000124749,2185
ENSG00000124762,57306
ENSG00000124766,123558
ENSG00000124767,40142
ENSG00000124772,504
ENSG00000124780,0
ENSG00000124782,59840
ENSG00000124783,76273
ENSG00000124784,9331
ENSG00000124785,14
ENSG00000124786,5360
ENSG00000124787,1370
ENSG00000124788,9275
ENSG00000124789,43429
ENSG00000124795,32232
ENSG00000124802,3811
ENSG00000124812,0
ENSG00000124813,2163
ENSG00000124818,4
ENSG00000124827,331
ENSG00000124831,25529
ENSG00000124839,2723
ENSG00000124875,0
ENSG00000124882,67
ENSG00000124900,0
ENSG00000124920,8401
ENSG00000124935,1
ENSG00000124939,1
ENSG00000124942,649870
ENSG00000125037,11758
ENSG00000125046,95
ENSG00000125084,428
ENSG00000125089,7088
ENSG00000125107,89834
ENSG00000125122,45
ENSG00000125124,5411
ENSG00000125144,6844
ENSG00000125148,28671
ENSG00000125149,5101
ENSG00000125166,25280
ENSG00000125170,182247
ENSG00000125207,1
ENSG00000125245,0
ENSG00000125246,619
ENSG00000125247,9662
ENSG00000125249,18962
ENSG00000125255,0
ENSG00000125257,593
ENSG00000125266,50590
ENSG00000125285,38
ENSG00000125304,79100
ENSG00000125319,4923
ENSG00000125337,11
ENSG00000125347,875
ENSG00000125351,6862
ENSG00000125352,5008
ENSG00000125354,40053
ENSG00000125355,62
ENSG00000125356,21506
ENSG00000125363,1
ENSG00000125375,1520
ENSG00000125378,4895
ENSG00000125384,3
ENSG00000125386,10123
ENSG00000125388,534
ENSG00000125398,24405
ENSG00000125409,252
ENSG00000125414,1
ENSG00000125430,5752
ENSG00000125434,616
ENSG00000125447,14212
ENSG00000125449,1987
ENSG00000125450,11067
ENSG00000125454,1393
ENSG00000125457,1487
ENSG00000125458,5033
ENSG00000125459,5930
ENSG00000125462,1671
ENSG00000125482,6355
ENSG00000125484,14474
ENSG00000125485,3371
ENSG00000125492,1
ENSG00000125498,0
ENSG00000125503,18691
ENSG00000125505,80781
ENSG00000125508,14
ENSG00000125510,672
ENSG00000125520,16737
ENSG00000125522,0
ENSG00000125531,118
ENSG00000125533,15
ENSG00000125534,32960
ENSG00000125538,0
ENSG00000125551,54
ENSG00000125571,7
ENSG00000125611,1549
ENSG00000125618,2
ENSG00000125629,3367
ENSG00000125630,3311
ENSG00000125633,15779
ENSG00000125637,10903
ENSG00000125648,15245
ENSG00000125650,212
ENSG00000125651,23509
ENSG00000125652,5745
ENSG00000125656,17167
ENSG00000125657,211
ENSG00000125675,24
ENSG00000125676,25434
ENSG00000125686,26497
ENSG00000125695,3548
ENSG00000125703,1686
ENSG00000125726,2
ENSG00000125730,887
ENSG00000125731,6245
ENSG00000125733,26055
ENSG00000125734,8762
ENSG00000125735,0
ENSG00000125740,17717
ENSG00000125741,7331
ENSG00000125743,55199
ENSG00000125744,14423
ENSG00000125746,2861
ENSG00000125753,85093
ENSG00000125755,24192
ENSG00000125772,5553
ENSG00000125775,418
ENSG00000125779,5611
ENSG00000125780,8
ENSG00000125787,11
ENSG00000125788,0
ENSG00000125798,1
ENSG00000125804,23
ENSG00000125810,4
ENSG00000125812,4681
ENSG00000125813,5
ENSG00000125814,2437
ENSG00000125815,0
ENSG00000125816,1
ENSG00000125817,11162
ENSG00000125818,19431
ENSG00000125820,4
ENSG00000125821,2670
ENSG00000125823,0
ENSG00000125826,12788
ENSG00000125827,6796
ENSG00000125831,0
ENSG00000125834,22397
ENSG00000125835,36652
ENSG00000125841,9420
ENSG00000125843,1455
ENSG00000125844,154331
ENSG00000125845,1081
ENSG00000125846,2258
ENSG00000125848,3210
ENSG00000125850,2861
ENSG00000125851,9
ENSG00000125861,0
ENSG00000125863,5510
ENSG00000125864,809
ENSG00000125868,123110
ENSG00000125869,6
ENSG00000125870,27912
ENSG00000125871,7837
ENSG00000125872,3795
ENSG00000125875,28028
ENSG00000125877,4639
ENSG00000125878,277
ENSG00000125879,22
ENSG00000125885,7380
ENSG00000125888,0
ENSG00000125895,386
ENSG00000125898,15392
ENSG00000125899,0
ENSG00000125900,0
ENSG00000125903,0
ENSG00000125910,0
ENSG00000125912,21317
ENSG00000125931,46
ENSG00000125944,69073
ENSG00000125945,8031
ENSG00000125952,14670
ENSG00000125954,9534
ENSG00000125962,3139
ENSG00000125965,20
ENSG00000125966,897
ENSG00000125967,4695
ENSG00000125968,141080
ENSG00000125970,35422
ENSG00000125971,20360
ENSG00000125975,0
ENSG00000125977,55740
ENSG00000125991,33357
ENSG00000125995,17224
ENSG00000125998,10
ENSG00000125999,0
ENSG00000126001,8684
ENSG00000126003,19974
ENSG00000126010,189
ENSG00000126012,27472
ENSG00000126016,75791
ENSG00000126062,15310
ENSG00000126067,48394
ENSG00000126070,5228
ENSG00000126088,8960
ENSG00000126091,1262
ENSG00000126106,1924
ENSG00000126107,14636
ENSG00000126214,33668
ENSG00000126215,2202
ENSG00000126216,6074
ENSG00000126217,451
ENSG00000126218,6
ENSG00000126226,6862
ENSG00000126231,6
ENSG00000126233,0
ENSG00000126243,4887
ENSG00000126246,505
ENSG00000126247,103277
ENSG00000126249,1786
ENSG00000126251,0
ENSG00000126254,12217
ENSG00000126259,78
ENSG00000126261,33747
ENSG00000126262,1
ENSG00000126264,68
ENSG00000126266,3
ENSG00000126267,29574
ENSG00000126337,1
ENSG00000126351,2868
ENSG00000126353,77290
ENSG00000126368,932
ENSG00000126391,11011
ENSG00000126432,19885
ENSG00000126453,14127
ENSG00000126456,9402
ENSG00000126457,29268
ENSG00000126458,6795
ENSG00000126460,1189
ENSG00000126461,31667
ENSG00000126464,14120
ENSG00000126467,28
ENSG00000126500,22
ENSG00000126522,4689
ENSG00000126524,25762
ENSG00000126542,25
ENSG00000126545,7
ENSG00000126549,0
ENSG00000126550,10
ENSG00000126561,709
ENSG00000126562,1301
ENSG00000126581,9293
ENSG00000126583,187
ENSG00000126602,19246
ENSG00000126603,14145
ENSG00000126653,8399
ENSG00000126698,30588
ENSG00000126705,27697
ENSG00000126709,14261
ENSG00000126733,183
ENSG00000126746,22466
ENSG00000126752,4
ENSG00000126756,7902
ENSG00000126759,156
ENSG00000126767,10315
ENSG00000126768,8758
ENSG00000126773,15269
ENSG00000126775,6731
ENSG00000126777,160775
ENSG00000126778,17
ENSG00000126785,108
ENSG00000126787,18665
ENSG00000126790,1000
ENSG00000126803,25062
ENSG00000126804,23802
ENSG00000126814,6111
ENSG00000126821,38122
ENSG00000126822,23159
ENSG00000126838,70
ENSG00000126856,4
ENSG00000126858,6663
ENSG00000126860,35
ENSG00000126861,5
ENSG00000126870,4411
ENSG00000126878,27606
ENSG00000126882,413
ENSG00000126883,22000
ENSG00000126890,2
ENSG00000126895,4
ENSG00000126903,10774
ENSG00000126934,38976
ENSG00000126945,24668
ENSG00000126947,5788
ENSG00000126950,110
ENSG00000126952,1
ENSG00000126953,4235
ENSG00000126970,3158
ENSG00000127022,296161
ENSG00000127054,21448
ENSG00000127074,10
ENSG00000127080,4639
ENSG00000127081,1468
ENSG00000127083,1
ENSG00000127084,1596
ENSG00000127124,1640
ENSG00000127125,5611
ENSG00000127129,35
ENSG00000127152,1430
ENSG00000127184,49578
ENSG00000127191,5854
ENSG00000127220,5333
ENSG00000127241,40
ENSG00000127249,16
ENSG00000127252,372
ENSG00000127311,495
ENSG00000127314,62671
ENSG00000127318,0
ENSG00000127324,45
ENSG00000127325,142
ENSG00000127328,5882
ENSG00000127329,239
ENSG00000127334,15379
ENSG00000127337,2996
ENSG00000127362,8
ENSG00000127364,22
ENSG00000127366,62
ENSG00000127377,34
ENSG00000127399,51
ENSG00000127412,12
ENSG00000127415,910
ENSG00000127418,8870
ENSG00000127419,3381
ENSG00000127423,2805
ENSG00000127445,7063
ENSG00000127452,7465
ENSG00000127463,19950
ENSG00000127472,3
ENSG00000127481,50183
ENSG00000127483,54245
ENSG00000127507,2361
ENSG00000127511,65297
ENSG00000127515,0
ENSG00000127526,40177
ENSG00000127527,6942
ENSG00000127528,395
ENSG00000127529,0
ENSG00000127530,14
ENSG00000127533,2
ENSG00000127540,16391
ENSG00000127554,4266
ENSG00000127561,294
ENSG00000127564,7990
ENSG00000127578,4553
ENSG00000127580,4631
ENSG00000127585,338
ENSG00000127586,14075
ENSG00000127588,43
ENSG00000127603,65119
ENSG00000127616,64465
ENSG00000127663,34237
ENSG00000127666,3364
ENSG00000127688,10034
ENSG00000127720,870
ENSG00000127743,35
ENSG00000127774,9562
ENSG00000127780,0
ENSG00000127804,7947
ENSG00000127824,1071
ENSG00000127831,45
ENSG00000127837,15768
ENSG00000127838,14737
ENSG00000127863,56729
ENSG00000127870,21781
ENSG00000127884,15942
ENSG00000127903,182
ENSG00000127914,30108
ENSG00000127920,383
ENSG00000127922,20693
ENSG00000127928,8
ENSG00000127946,12613
ENSG00000127947,54122
ENSG00000127948,15704
ENSG00000127951,0
ENSG00000127952,6233
ENSG00000127954,11
ENSG00000127955,8973
ENSG00000127980,7150
ENSG00000127989,1921
ENSG00000127990,5588
ENSG00000127993,4040
ENSG00000127995,7205
ENSG00000128000,1737
ENSG00000128011,1407
ENSG00000128016,9343
ENSG00000128039,2598
ENSG00000128040,6
ENSG00000128045,6301
ENSG00000128050,57021
ENSG00000128052,916
ENSG00000128059,7738
ENSG00000128159,7486
ENSG00000128165,13419
ENSG00000128185,3069
ENSG00000128191,11397
ENSG00000128203,5641
ENSG00000128218,15
ENSG00000128228,7771
ENSG00000128242,1046
ENSG00000128245,43561
ENSG00000128250,2
ENSG00000128253,1
ENSG00000128254,92
ENSG00000128266,482
ENSG00000128268,15012
ENSG00000128271,589
ENSG00000128272,150805
ENSG00000128274,2294
ENSG00000128276,0
ENSG00000128283,70573
ENSG00000128284,1
ENSG00000128285,9766
ENSG00000128294,6110
ENSG00000128298,114
ENSG00000128309,12663
ENSG00000128310,1
ENSG00000128311,3205
ENSG00000128313,0
ENSG00000128322,5
ENSG00000128335,1876
ENSG00000128340,495
ENSG00000128342,864
ENSG00000128346,35
ENSG00000128383,11
ENSG00000128394,1566
ENSG00000128408,215
ENSG00000128422,34414
ENSG00000128463,17746
ENSG00000128487,46444
ENSG00000128510,699
ENSG00000128512,19755
ENSG00000128513,5379
ENSG00000128519,0
ENSG00000128524,25185
ENSG00000128534,9224
ENSG00000128536,172
ENSG00000128563,7579
ENSG00000128564,2219
ENSG00000128567,83530
ENSG00000128573,85
ENSG00000128578,950
ENSG00000128581,3729
ENSG00000128585,14758
ENSG00000128590,32050
ENSG00000128591,130960
ENSG00000128594,487
ENSG00000128595,239111
ENSG00000128596,1054
ENSG00000128602,11645
ENSG00000128604,220
ENSG00000128606,147
ENSG00000128607,8036
ENSG00000128609,9976
ENSG00000128610,5
ENSG00000128617,0
ENSG00000128641,32082
ENSG00000128645,1
ENSG00000128652,6
ENSG00000128654,4349
ENSG00000128655,6
ENSG00000128656,2643
ENSG00000128683,183
ENSG00000128694,1693
ENSG00000128699,10167
ENSG00000128708,14286
ENSG00000128709,138
ENSG00000128710,765
ENSG00000128713,637
ENSG00000128714,128
ENSG00000128731,13997
ENSG00000128739,33137
ENSG00000128789,10118
ENSG00000128791,22372
ENSG00000128802,1
ENSG00000128805,75
ENSG00000128815,27
ENSG00000128829,21445
ENSG00000128833,1347
ENSG00000128849,11760
ENSG00000128872,3423
ENSG00000128881,2267
ENSG00000128886,309
ENSG00000128891,3669
ENSG00000128908,12769
ENSG00000128915,10921
ENSG00000128917,33
ENSG00000128918,376
ENSG00000128923,17590
ENSG00000128928,4480
ENSG00000128944,6702
ENSG00000128951,13404
ENSG00000128965,11598
ENSG00000128973,5423
ENSG00000128989,55826
ENSG00000129003,15893
ENSG00000129007,1559
ENSG00000129009,64
ENSG00000129028,597
ENSG00000129038,8735
ENSG00000129048,5
ENSG00000129055,7628
ENSG00000129071,14797
ENSG00000129083,65534
ENSG00000129084,45021
ENSG00000129103,18188
ENSG00000129116,125647
ENSG00000129128,78452
ENSG00000129151,24
ENSG00000129152,31
ENSG00000129158,1397
ENSG00000129159,203
ENSG00000129167,69
ENSG00000129170,0
ENSG00000129173,25308
ENSG00000129187,12987
ENSG00000129194,2121
ENSG00000129195,2298
ENSG00000129197,6877
ENSG00000129204,18
ENSG00000129214,65
ENSG00000129219,18717
ENSG00000129221,2
ENSG00000129226,1359
ENSG00000129235,8568
ENSG00000129244,49
ENSG00000129245,12252
ENSG00000129250,40747
ENSG00000129255,13196
ENSG00000129270,2669
ENSG00000129277,0
ENSG00000129282,302
ENSG00000129292,15724
ENSG00000129295,370
ENSG00000129315,12598
ENSG00000129317,2391
ENSG00000129347,5982
ENSG00000129351,81039
ENSG00000129353,104655
ENSG00000129354,13187
ENSG00000129355,683
ENSG00000129422,35404
ENSG00000129437,51
ENSG00000129450,3
ENSG00000129451,219
ENSG00000129455,120
ENSG00000129460,7672
ENSG00000129465,98
ENSG00000129467,1204
ENSG00000129472,8281
ENSG00000129473,6960
ENSG00000129474,15105
ENSG00000129480,2296
ENSG00000129484,8084
ENSG00000129493,14820
ENSG00000129514,1148
ENSG00000129515,27767
ENSG00000129518,8110
ENSG00000129521,14011
ENSG00000129534,11242
ENSG00000129535,141
ENSG00000129538,142
ENSG00000129559,23677
ENSG00000129562,24854
ENSG00000129566,5997
ENSG00000129595,4485
ENSG00000129596,2023
ENSG00000129625,25756
ENSG00000129636,19838
ENSG00000129646,470
ENSG00000129654,40
ENSG00000129657,25398
ENSG00000129667,2969
ENSG00000129673,10
ENSG00000129675,356
ENSG00000129680,3681
ENSG00000129682,1190
ENSG00000129691,8574
ENSG00000129696,3116
ENSG00000129744,0
ENSG00000129749,181
ENSG00000129757,142845
ENSG00000129810,6478
ENSG00000129862,1
ENSG00000129864,1
ENSG00000129873,0
ENSG00000129910,35
ENSG00000129911,6966
ENSG00000129925,33909
ENSG00000129932,1817
ENSG00000129933,13414
ENSG00000129946,6952
ENSG00000129951,6388
ENSG00000129965,171493
ENSG00000129968,9209
ENSG00000129988,139
ENSG00000129990,15
ENSG00000129991,13
ENSG00000129993,825
ENSG00000130005,3193
ENSG00000130021,6417
ENSG00000130023,2307
ENSG00000130024,14324
ENSG00000130032,55
ENSG00000130035,110
ENSG00000130037,4
ENSG00000130038,159
ENSG00000130045,269
ENSG00000130052,2346
ENSG00000130054,66
ENSG00000130055,175
ENSG00000130066,20717
ENSG00000130119,5336
ENSG00000130147,28478
ENSG00000130150,9375
ENSG00000130158,9786
ENSG00000130159,4541
ENSG00000130164,82323
ENSG00000130165,9500
ENSG00000130167,1
ENSG00000130173,1
ENSG00000130175,63587
ENSG00000130176,35618
ENSG00000130177,14711
ENSG00000130182,109
ENSG00000130193,3826
ENSG00000130201,64
ENSG00000130202,72908
ENSG00000130203,150602
ENSG00000130204,13127
ENSG00000130208,4103
ENSG00000130222,24235
ENSG00000130224,3110
ENSG00000130226,1060
ENSG00000130227,27427
ENSG00000130234,765
ENSG00000130244,632
ENSG00000130254,14415
ENSG00000130270,632
ENSG00000130283,1049
ENSG00000130287,17
ENSG00000130294,820
ENSG00000130299,4231
ENSG00000130300,7
ENSG00000130303,95
ENSG00000130304,2787
ENSG00000130305,5006
ENSG00000130307,544
ENSG00000130309,26788
ENSG00000130311,29602
ENSG00000130313,16627
ENSG00000130332,10465
ENSG00000130338,18564
ENSG00000130340,22416
ENSG00000130347,1310
ENSG00000130348,3718
ENSG00000130349,2150
ENSG00000130363,2143
ENSG00000130368,0
ENSG00000130377,1
ENSG00000130382,82333
ENSG00000130383,13044
ENSG00000130385,10
ENSG00000130396,109662
ENSG00000130402,318948
ENSG00000130413,93
ENSG00000130414,15306
ENSG00000130427,136
ENSG00000130429,21540
ENSG00000130433,11
ENSG00000130449,9583
ENSG00000130475,248
ENSG00000130477,29
ENSG00000130479,14931
ENSG00000130487,35
ENSG00000130489,5598
ENSG00000130508,188811
ENSG00000130511,10450
ENSG00000130513,38614
ENSG00000130517,14922
ENSG00000130518,1058
ENSG00000130520,32855
ENSG00000130522,78438
ENSG00000130528,38
ENSG00000130529,8316
ENSG00000130538,0
ENSG00000130540,117
ENSG00000130544,3129
ENSG00000130545,3087
ENSG00000130558,43
ENSG00000130559,18263
ENSG00000130560,11892
ENSG00000130561,8
ENSG00000130584,5364
ENSG00000130589,6456
ENSG00000130590,1358
ENSG00000130592,201
ENSG00000130595,540
ENSG00000130598,106
ENSG00000130612,12
ENSG00000130635,627341
ENSG00000130638,31232
ENSG00000130640,16413
ENSG00000130643,16
ENSG00000130649,325
ENSG00000130653,531
ENSG00000130656,4
ENSG00000130669,33276
ENSG00000130675,37
ENSG00000130684,2655
ENSG00000130695,25039
ENSG00000130699,18901
ENSG00000130700,387
ENSG00000130701,3852
ENSG00000130702,97635
ENSG00000130703,22267
ENSG00000130706,39291
ENSG00000130707,11723
ENSG00000130711,6
ENSG00000130713,3130
ENSG00000130714,9438
ENSG00000130717,5169
ENSG00000130720,8870
ENSG00000130723,116738
ENSG00000130724,16680
ENSG00000130725,22164
ENSG00000130726,103146
ENSG00000130731,5319
ENSG00000130733,17157
ENSG00000130734,3651
ENSG00000130741,49308
ENSG00000130748,2789
ENSG00000130749,12883
ENSG00000130751,138
ENSG00000130755,33
ENSG00000130758,1817
ENSG00000130762,3110
ENSG00000130764,10528
ENSG00000130766,34394
ENSG00000130768,12086
ENSG00000130770,25556
ENSG00000130772,2876
ENSG00000130775,208
ENSG00000130779,68665
ENSG00000130783,207
ENSG00000130787,8279
ENSG00000130803,12194
ENSG00000130810,7632
ENSG00000130811,27684
ENSG00000130812,9
ENSG00000130813,361
ENSG00000130816,67303
ENSG00000130818,3163
ENSG00000130821,20330
ENSG00000130822,314
ENSG00000130826,15755
ENSG00000130827,22557
ENSG00000130829,4490
ENSG00000130830,41098
ENSG00000130844,11835
ENSG00000130856,5757
ENSG00000130876,254
ENSG00000130881,2445
ENSG00000130921,2722
ENSG00000130935,10900
ENSG00000130939,33740
ENSG00000130940,2501
ENSG00000130943,8
ENSG00000130948,31
ENSG00000130950,11
ENSG00000130956,6384
ENSG00000130957,8
ENSG00000130958,9508
ENSG00000130962,12803
ENSG00000130985,79974
ENSG00000130988,27
ENSG00000130997,1108
ENSG00000131002,6065
ENSG00000131013,12740
ENSG00000131015,22
ENSG00000131016,38939
ENSG00000131018,3784
ENSG00000131019,302
ENSG00000131023,8614
ENSG00000131037,38526
ENSG00000131042,4
ENSG00000131043,8689
ENSG00000131044,7
ENSG00000131050,0
ENSG00000131051,60825
ENSG00000131055,169
ENSG00000131059,0
ENSG00000131061,2302
ENSG00000131067,5984
ENSG00000131068,0
ENSG00000131069,19782
ENSG00000131080,4984
ENSG00000131089,2737
ENSG00000131094,68
ENSG00000131095,6
ENSG00000131096,15
ENSG00000131097,0
ENSG00000131100,34179
ENSG00000131115,2545
ENSG00000131116,3014
ENSG00000131126,29
ENSG00000131127,2983
