ENSG00000113240,2201
ENSG00000113248,1930
ENSG00000113249,9
ENSG00000113262,1
ENSG00000113263,99
ENSG00000113269,15678
ENSG00000113272,6043
ENSG00000113273,8291
ENSG00000113282,53591
ENSG00000113296,1171
ENSG00000113300,21368
ENSG00000113302,14
ENSG00000113303,70
ENSG00000113312,26176
ENSG00000113318,11619
ENSG00000113319,12280
ENSG00000113327,336
ENSG00000113328,86669
ENSG00000113356,49109
ENSG00000113360,49958
ENSG00000113361,2818
ENSG00000113368,126810
ENSG00000113369,2371
ENSG00000113384,44245
ENSG00000113387,86162
ENSG00000113389,59
ENSG00000113391,5625
ENSG00000113396,1007
ENSG00000113407,117335
ENSG00000113430,247
ENSG00000113441,1620
ENSG00000113448,2923
ENSG00000113456,14337
ENSG00000113460,35724
ENSG00000113492,9
ENSG00000113494,5244
ENSG00000113504,7946
ENSG00000113520,1
ENSG00000113522,31245
ENSG00000113525,2
ENSG00000113532,1682
ENSG00000113552,27821
ENSG00000113555,80
ENSG00000113558,84063
ENSG00000113569,44297
ENSG00000113575,72803
ENSG00000113578,666
ENSG00000113580,9000
ENSG00000113583,21624
ENSG00000113593,12226
ENSG00000113594,9595
ENSG00000113595,4272
ENSG00000113597,5465
ENSG00000113600,134
ENSG00000113615,25788
ENSG00000113621,7598
ENSG00000113638,1388
ENSG00000113643,46251
ENSG00000113645,14666
ENSG00000113648,37320
ENSG00000113649,66874
ENSG00000113657,59401
ENSG00000113712,75286
ENSG00000113716,12256
ENSG00000113719,32997
ENSG00000113721,9696
ENSG00000113722,1296
ENSG00000113732,24538
ENSG00000113734,2877
ENSG00000113739,18321
ENSG00000113742,3301
ENSG00000113749,626
ENSG00000113758,166405
ENSG00000113761,5435
ENSG00000113763,149
ENSG00000113790,505
ENSG00000113805,42
ENSG00000113810,94933
ENSG00000113811,11474
ENSG00000113812,4667
ENSG00000113838,3545
ENSG00000113845,15229
ENSG00000113851,8212
ENSG00000113889,20
ENSG00000113905,88
ENSG00000113916,848
ENSG00000113924,5
ENSG00000113946,4
ENSG00000113966,1303
ENSG00000113971,8288
ENSG00000114013,64
ENSG00000114019,98919
ENSG00000114021,5262
ENSG00000114023,12146
ENSG00000114026,7538
ENSG00000114030,30864
ENSG00000114054,13090
ENSG00000114062,49585
ENSG00000114098,14997
ENSG00000114107,5166
ENSG00000114113,1
ENSG00000114115,7360
ENSG00000114120,23546
ENSG00000114124,10
ENSG00000114125,21611
ENSG00000114126,24289
ENSG00000114127,5626
ENSG00000114166,398
ENSG00000114200,382
ENSG00000114204,6
ENSG00000114209,22931
ENSG00000114248,5
ENSG00000114251,3763
ENSG00000114268,2345
ENSG00000114270,1593
ENSG00000114279,6174
ENSG00000114302,36177
ENSG00000114315,12254
ENSG00000114316,9156
ENSG00000114331,17893
ENSG00000114346,37122
ENSG00000114349,10
ENSG00000114353,96753
ENSG00000114354,36444
ENSG00000114374,12587
ENSG00000114378,477
ENSG00000114383,11027
ENSG00000114388,2680
ENSG00000114395,1776
ENSG00000114405,4380
ENSG00000114416,78677
ENSG00000114423,6170
ENSG00000114439,31366
ENSG00000114446,9279
ENSG00000114450,31285
ENSG00000114455,3
ENSG00000114473,1890
ENSG00000114480,3143
ENSG00000114487,0
ENSG00000114491,18809
ENSG00000114503,31528
ENSG00000114520,8341
ENSG00000114529,2962
ENSG00000114541,1947
ENSG00000114544,6825
ENSG00000114547,10
ENSG00000114554,40855
ENSG00000114573,19519
ENSG00000114626,501
ENSG00000114631,4155
ENSG00000114638,213
ENSG00000114646,1161
ENSG00000114648,9996
ENSG00000114650,24339
ENSG00000114654,2
ENSG00000114656,124
ENSG00000114670,536
ENSG00000114698,1450
ENSG00000114735,1556
ENSG00000114737,1118
ENSG00000114738,17211
ENSG00000114739,7677
ENSG00000114742,18205
ENSG00000114744,17673
ENSG00000114745,6696
ENSG00000114757,336
ENSG00000114767,13039
ENSG00000114770,19336
ENSG00000114771,3
ENSG00000114779,1017
ENSG00000114784,26301
ENSG00000114786,6170
ENSG00000114790,4948
ENSG00000114796,2052
ENSG00000114805,3171
ENSG00000114812,1385
ENSG00000114841,104
ENSG00000114850,82947
ENSG00000114853,1224
ENSG00000114854,785
ENSG00000114857,29752
ENSG00000114859,2078
ENSG00000114861,7532
ENSG00000114867,312037
ENSG00000114902,20489
ENSG00000114904,12851
ENSG00000114923,2620
ENSG00000114933,14486
ENSG00000114942,76959
ENSG00000114948,4785
ENSG00000114956,18960
ENSG00000114978,17525
ENSG00000114982,12754
ENSG00000114988,5855
ENSG00000114993,11884
ENSG00000114999,23933
ENSG00000115008,248
ENSG00000115009,22
ENSG00000115020,26828
ENSG00000115041,113
ENSG00000115042,5957
ENSG00000115053,540643
ENSG00000115073,6643
ENSG00000115084,10817
ENSG00000115085,193
ENSG00000115091,98681
ENSG00000115107,8952
ENSG00000115109,10017
ENSG00000115112,1410
ENSG00000115128,29331
ENSG00000115129,7268
ENSG00000115137,1132
ENSG00000115138,729
ENSG00000115145,6019
ENSG00000115155,50
ENSG00000115159,26510
ENSG00000115163,5607
ENSG00000115165,22
ENSG00000115170,4871
ENSG00000115183,3862
ENSG00000115194,492
ENSG00000115204,8473
ENSG00000115207,39930
ENSG00000115211,14368
ENSG00000115216,38641
ENSG00000115221,14
ENSG00000115226,888
ENSG00000115232,607
ENSG00000115233,30769
ENSG00000115234,9823
ENSG00000115239,8223
ENSG00000115241,76038
ENSG00000115252,49
ENSG00000115255,509
ENSG00000115257,204
ENSG00000115263,0
ENSG00000115266,16
ENSG00000115267,65
ENSG00000115271,6003
ENSG00000115274,10372
ENSG00000115275,15423
ENSG00000115282,8165
ENSG00000115286,6517
ENSG00000115289,1613
ENSG00000115290,5009
ENSG00000115295,188
ENSG00000115297,11
ENSG00000115306,113405
ENSG00000115307,23842
ENSG00000115310,180179
ENSG00000115317,4825
ENSG00000115318,3242
ENSG00000115325,837
ENSG00000115339,4106
ENSG00000115350,4563
ENSG00000115353,583
ENSG00000115355,56985
ENSG00000115361,378
ENSG00000115363,558
ENSG00000115365,17452
ENSG00000115368,45281
ENSG00000115380,6113
ENSG00000115386,1
ENSG00000115392,8012
ENSG00000115414,96738
ENSG00000115415,16250
ENSG00000115419,30677
ENSG00000115421,8900
ENSG00000115423,28
ENSG00000115425,2471
ENSG00000115446,7942
ENSG00000115457,23753
ENSG00000115459,1747
ENSG00000115461,344
ENSG00000115464,36175
ENSG00000115468,938
ENSG00000115474,6
ENSG00000115484,116595
ENSG00000115486,10500
ENSG00000115488,3
ENSG00000115504,15412
ENSG00000115507,246
ENSG00000115514,12167
ENSG00000115520,5084
ENSG00000115523,1
ENSG00000115524,123415
ENSG00000115525,406
ENSG00000115526,7808
ENSG00000115539,10863
ENSG00000115540,29068
ENSG00000115541,110976
ENSG00000115548,9182
ENSG00000115556,23
ENSG00000115561,8908
ENSG00000115568,16390
ENSG00000115590,41
ENSG00000115592,1
ENSG00000115593,9
ENSG00000115594,564
ENSG00000115596,11
ENSG00000115598,1
ENSG00000115602,16
ENSG00000115604,117
ENSG00000115607,4
ENSG00000115616,98
ENSG00000115641,13502
ENSG00000115648,2993
ENSG00000115649,8572
ENSG00000115652,14289
ENSG00000115657,6882
ENSG00000115661,2926
ENSG00000115665,4
ENSG00000115677,170805
ENSG00000115685,11604
ENSG00000115687,9378
ENSG00000115694,33201
ENSG00000115705,1
ENSG00000115718,28
ENSG00000115738,23476
ENSG00000115750,9993
ENSG00000115756,2630
ENSG00000115758,64939
ENSG00000115760,25117
ENSG00000115761,17384
ENSG00000115762,31516
ENSG00000115806,62302
ENSG00000115808,38797
ENSG00000115816,56463
ENSG00000115825,50933
ENSG00000115827,9983
ENSG00000115828,8300
ENSG00000115839,17250
ENSG00000115840,2498
ENSG00000115841,861
ENSG00000115844,61
ENSG00000115850,60
ENSG00000115866,42669
ENSG00000115875,92438
ENSG00000115884,15184
ENSG00000115896,37
ENSG00000115902,571
ENSG00000115904,16563
ENSG00000115919,65
ENSG00000115935,6126
ENSG00000115942,24660
ENSG00000115944,17733
ENSG00000115946,23499
ENSG00000115947,13654
ENSG00000115956,6
ENSG00000115963,15752
ENSG00000115966,12634
ENSG00000115970,9865
ENSG00000115977,7319
ENSG00000115993,10606
ENSG00000115998,3195
ENSG00000116001,34309
ENSG00000116005,17619
ENSG00000116014,31
ENSG00000116016,875
ENSG00000116017,30614
ENSG00000116030,66555
ENSG00000116031,0
ENSG00000116032,19
ENSG00000116035,9
ENSG00000116039,5
ENSG00000116044,18246
ENSG00000116062,75843
ENSG00000116095,4565
ENSG00000116096,912
ENSG00000116106,7926
ENSG00000116117,1489
ENSG00000116120,37150
ENSG00000116127,24305
ENSG00000116128,32319
ENSG00000116132,44
ENSG00000116133,398842
ENSG00000116138,7876
ENSG00000116141,8675
ENSG00000116147,44
ENSG00000116151,478
ENSG00000116157,2744
ENSG00000116161,51270
ENSG00000116171,6222
ENSG00000116176,0
ENSG00000116183,1023
ENSG00000116191,16184
ENSG00000116194,14
ENSG00000116198,9737
ENSG00000116199,26041
ENSG00000116205,2986
ENSG00000116209,24747
ENSG00000116212,11958
ENSG00000116213,4277
ENSG00000116218,0
ENSG00000116237,38542
ENSG00000116254,463
ENSG00000116260,30943
ENSG00000116266,9059
ENSG00000116273,11154
ENSG00000116285,9590
ENSG00000116288,45470
ENSG00000116299,44
ENSG00000116329,137
ENSG00000116337,11609
ENSG00000116350,38938
ENSG00000116353,3933
ENSG00000116396,4332
ENSG00000116406,8672
ENSG00000116455,29613
ENSG00000116459,55848
ENSG00000116473,16977
ENSG00000116478,20713
ENSG00000116489,52360
ENSG00000116497,10417
ENSG00000116514,3559
ENSG00000116521,12480
ENSG00000116525,2202
ENSG00000116539,10692
ENSG00000116544,4005
ENSG00000116560,268247
ENSG00000116574,3736
ENSG00000116580,17444
ENSG00000116584,15751
ENSG00000116586,4779
ENSG00000116604,9098
ENSG00000116641,11494
ENSG00000116649,57658
ENSG00000116652,38
ENSG00000116661,2945
ENSG00000116663,154
ENSG00000116667,2605
ENSG00000116668,2103
ENSG00000116670,26669
ENSG00000116675,1222
ENSG00000116678,1293
ENSG00000116679,75513
ENSG00000116685,13429
ENSG00000116688,28666
ENSG00000116690,3
ENSG00000116691,9838
ENSG00000116698,39575
ENSG00000116701,68
ENSG00000116703,1
ENSG00000116704,3483
ENSG00000116711,354
ENSG00000116717,8186
ENSG00000116721,0
ENSG00000116726,0
ENSG00000116729,41200
ENSG00000116731,18287
ENSG00000116741,5173
ENSG00000116745,4
ENSG00000116747,19751
ENSG00000116748,3
ENSG00000116750,12286
ENSG00000116752,18830
ENSG00000116754,113264
ENSG00000116761,5855
ENSG00000116771,2082
ENSG00000116774,19193
ENSG00000116783,195
ENSG00000116785,24
ENSG00000116786,22964
ENSG00000116791,8472
ENSG00000116793,8017
ENSG00000116809,5238
ENSG00000116815,1773
ENSG00000116819,72
ENSG00000116824,0
ENSG00000116830,22522
ENSG00000116833,6753
ENSG00000116852,8661
ENSG00000116857,11678
ENSG00000116863,5967
ENSG00000116871,23201
ENSG00000116874,7353
ENSG00000116882,13
ENSG00000116883,896
ENSG00000116885,473
ENSG00000116903,3451
ENSG00000116906,18695
ENSG00000116918,13645
ENSG00000116922,7989
ENSG00000116954,6603
ENSG00000116957,13946
ENSG00000116962,12160
ENSG00000116977,3938
ENSG00000116981,0
ENSG00000116983,62
ENSG00000116984,16416
ENSG00000116985,57
ENSG00000116990,8332
ENSG00000116991,39263
ENSG00000116996,4
ENSG00000117000,9920
ENSG00000117009,2
ENSG00000117010,1187
ENSG00000117013,404
ENSG00000117016,4372
ENSG00000117020,9105
ENSG00000117036,14527
ENSG00000117054,13424
ENSG00000117069,2001
ENSG00000117090,81
ENSG00000117091,551
ENSG00000117114,84270
ENSG00000117115,464
ENSG00000117118,21452
ENSG00000117122,21537
ENSG00000117133,25721
ENSG00000117139,53094
ENSG00000117143,11491
ENSG00000117148,283
ENSG00000117151,1607
ENSG00000117152,158
ENSG00000117153,8857
ENSG00000117154,1206
ENSG00000117155,7679
ENSG00000117174,10377
ENSG00000117215,0
ENSG00000117222,11244
ENSG00000117226,2
ENSG00000117228,59
ENSG00000117245,1066
ENSG00000117262,4060
ENSG00000117266,4596
ENSG00000117280,1306
ENSG00000117281,0
ENSG00000117289,1224
ENSG00000117298,17862
ENSG00000117305,1246
ENSG00000117308,3528
ENSG00000117318,42464
ENSG00000117322,437
ENSG00000117335,29031
ENSG00000117360,16807
ENSG00000117362,21156
ENSG00000117385,13643
ENSG00000117394,148496
ENSG00000117395,42921
ENSG00000117399,45732
ENSG00000117400,41
ENSG00000117407,928
ENSG00000117408,7329
ENSG00000117410,11530
ENSG00000117411,16374
ENSG00000117419,14162
ENSG00000117425,189
ENSG00000117448,21092
ENSG00000117450,196446
ENSG00000117461,5792
ENSG00000117472,7
ENSG00000117475,4530
ENSG00000117477,1562
ENSG00000117479,12649
ENSG00000117480,894
ENSG00000117481,7960
ENSG00000117500,20990
ENSG00000117501,1
ENSG00000117505,20579
ENSG00000117507,0
ENSG00000117519,88790
ENSG00000117523,161060
ENSG00000117525,4834
ENSG00000117528,14856
ENSG00000117533,3199
ENSG00000117543,9549
ENSG00000117560,5
ENSG00000117569,20961
ENSG00000117586,88
ENSG00000117592,91204
ENSG00000117593,17526
ENSG00000117594,0
ENSG00000117595,3250
ENSG00000117597,10601
ENSG00000117598,1279
ENSG00000117600,3268
ENSG00000117601,3
ENSG00000117602,7336
ENSG00000117614,15501
ENSG00000117616,2763
ENSG00000117620,6596
ENSG00000117625,7835
ENSG00000117632,135232
ENSG00000117640,5066
ENSG00000117643,5257
ENSG00000117650,5363
ENSG00000117682,11814
ENSG00000117691,2427
ENSG00000117697,13083
ENSG00000117707,522
ENSG00000117713,80167
ENSG00000117724,85168
ENSG00000117748,13700
ENSG00000117751,21516
ENSG00000117758,4343
ENSG00000117791,1617
ENSG00000117834,623
ENSG00000117859,24010
ENSG00000117862,31108
ENSG00000117868,13505
ENSG00000117877,24329
ENSG00000117899,25932
ENSG00000117906,48103
ENSG00000117971,253
ENSG00000117983,22
ENSG00000117984,31288
ENSG00000118004,46
ENSG00000118007,16771
ENSG00000118017,0
ENSG00000118046,15068
ENSG00000118058,29625
ENSG00000118094,1
ENSG00000118096,4640
ENSG00000118113,2
ENSG00000118137,72
ENSG00000118156,21
ENSG00000118160,646
ENSG00000118162,3292
ENSG00000118193,20577
ENSG00000118194,1454
ENSG00000118197,4846
ENSG00000118200,25034
ENSG00000118217,12283
ENSG00000118231,209
ENSG00000118242,9018
ENSG00000118245,0
ENSG00000118246,17034
ENSG00000118257,11345
ENSG00000118260,19427
ENSG00000118263,33829
ENSG00000118271,1
ENSG00000118276,16392
ENSG00000118292,1308
ENSG00000118298,6798
ENSG00000118307,173
ENSG00000118308,35
ENSG00000118322,12
ENSG00000118363,18170
ENSG00000118369,1147
ENSG00000118402,2730
ENSG00000118407,1773
ENSG00000118418,32512
ENSG00000118420,3059
ENSG00000118432,507
ENSG00000118434,1
ENSG00000118454,12823
ENSG00000118473,159
ENSG00000118482,45629
ENSG00000118491,2
ENSG00000118492,8
ENSG00000118495,1909
ENSG00000118496,14561
ENSG00000118503,795
ENSG00000118507,4720
ENSG00000118508,1438
ENSG00000118513,317
ENSG00000118514,16
ENSG00000118515,2427
ENSG00000118518,6316
ENSG00000118520,1
ENSG00000118523,119102
ENSG00000118526,62
ENSG00000118557,373
ENSG00000118564,16581
ENSG00000118579,33605
ENSG00000118596,1425
ENSG00000118600,5431
ENSG00000118620,7759
ENSG00000118640,29518
ENSG00000118655,5468
ENSG00000118680,48841
ENSG00000118689,14293
ENSG00000118690,485
ENSG00000118702,5
ENSG00000118705,93926
ENSG00000118707,31788
ENSG00000118729,5
ENSG00000118733,168
ENSG00000118762,14685
ENSG00000118777,14961
ENSG00000118785,4424
ENSG00000118804,531
ENSG00000118816,104706
ENSG00000118849,18
ENSG00000118855,2724
ENSG00000118873,25994
ENSG00000118894,6027
ENSG00000118898,16868
ENSG00000118900,18139
ENSG00000118922,7831
ENSG00000118939,12178
ENSG00000118946,1148
ENSG00000118960,1959
ENSG00000118961,8647
ENSG00000118965,10266
ENSG00000118971,136283
ENSG00000118972,124
ENSG00000118985,38575
ENSG00000118997,33
ENSG00000119004,4142
ENSG00000119013,8757
ENSG00000119041,15455
ENSG00000119042,2907
ENSG00000119048,12124
ENSG00000119121,1187
ENSG00000119125,436
ENSG00000119138,169
ENSG00000119139,44375
ENSG00000119147,304
ENSG00000119185,6692
ENSG00000119203,28458
ENSG00000119227,9
ENSG00000119231,9894
ENSG00000119242,813
ENSG00000119280,23254
ENSG00000119283,7
ENSG00000119285,57748
ENSG00000119314,99923
ENSG00000119318,103739
ENSG00000119321,10640
ENSG00000119326,22472
ENSG00000119328,5594
ENSG00000119333,9029
ENSG00000119335,555544
ENSG00000119383,30500
ENSG00000119392,6062
ENSG00000119396,22182
ENSG00000119397,7904
ENSG00000119401,4416
ENSG00000119402,10333
ENSG00000119403,3919
ENSG00000119408,8823
ENSG00000119411,799
ENSG00000119414,31062
ENSG00000119421,10130
ENSG00000119431,1270
ENSG00000119446,4903
ENSG00000119457,3
ENSG00000119471,7454
ENSG00000119487,40091
ENSG00000119508,49
ENSG00000119509,1462
ENSG00000119514,2633
ENSG00000119522,5030
ENSG00000119523,12828
ENSG00000119535,73
ENSG00000119537,17004
ENSG00000119541,17732
ENSG00000119547,5803
ENSG00000119559,4866
ENSG00000119574,5842
ENSG00000119596,39623
ENSG00000119599,7211
ENSG00000119608,11
ENSG00000119614,41
ENSG00000119616,20147
ENSG00000119630,459
ENSG00000119632,806
ENSG00000119636,160
ENSG00000119638,11312
ENSG00000119640,1671
ENSG00000119650,1744
ENSG00000119655,25861
ENSG00000119661,2123
ENSG00000119669,15152
ENSG00000119673,662
ENSG00000119681,198
ENSG00000119682,16905
ENSG00000119684,3949
ENSG00000119685,18719
ENSG00000119686,2180
ENSG00000119688,12372
ENSG00000119689,20754
ENSG00000119698,1043
ENSG00000119699,234
ENSG00000119703,296
ENSG00000119705,65328
ENSG00000119707,103883
ENSG00000119711,3940
ENSG00000119714,154
ENSG00000119715,28
ENSG00000119718,9817
ENSG00000119720,4618
ENSG00000119723,1491
ENSG00000119725,4886
ENSG00000119729,20066
ENSG00000119737,2026
ENSG00000119760,14091
ENSG00000119771,1588
ENSG00000119772,36929
ENSG00000119777,17814
ENSG00000119778,6642
ENSG00000119782,4652
ENSG00000119787,16831
ENSG00000119801,14492
ENSG00000119812,42843
ENSG00000119820,8692
ENSG00000119844,6053
ENSG00000119862,6523
ENSG00000119865,439
ENSG00000119866,14345
ENSG00000119878,5092
ENSG00000119888,44501
ENSG00000119899,3104
ENSG00000119900,5453
ENSG00000119906,12405
ENSG00000119912,24380
ENSG00000119913,0
ENSG00000119915,12
ENSG00000119917,2490
ENSG00000119919,1
ENSG00000119922,1316
ENSG00000119927,8268
ENSG00000119929,6438
ENSG00000119938,232
ENSG00000119943,206
ENSG00000119946,184
ENSG00000119950,2613
ENSG00000119953,21555
ENSG00000119965,3406
ENSG00000119969,39703
ENSG00000119973,1
ENSG00000119977,10863
ENSG00000119979,15030
ENSG00000119986,1067
ENSG00000120008,14404
ENSG00000120029,5618
ENSG00000120049,228
ENSG00000120051,407
ENSG00000120053,15870
ENSG00000120054,80
ENSG00000120055,65
ENSG00000120057,321
ENSG00000120063,38949
ENSG00000120068,1
ENSG00000120071,23076
ENSG00000120075,0
ENSG00000120087,5
ENSG00000120088,2190
ENSG00000120093,12
ENSG00000120094,33
ENSG00000120129,5240
ENSG00000120137,66818
ENSG00000120149,10638
ENSG00000120156,11895
ENSG00000120158,11661
ENSG00000120159,11464
ENSG00000120160,6
ENSG00000120162,7894
ENSG00000120210,0
ENSG00000120211,0
ENSG00000120215,1
ENSG00000120217,37
ENSG00000120235,0
ENSG00000120242,0
ENSG00000120251,10
ENSG00000120253,20330
ENSG00000120254,32804
ENSG00000120256,3287
ENSG00000120262,51
ENSG00000120265,24339
ENSG00000120278,335
ENSG00000120279,4175
ENSG00000120280,0
ENSG00000120289,18
ENSG00000120306,5305
ENSG00000120314,11190
ENSG00000120318,7824
ENSG00000120322,364
ENSG00000120324,1153
ENSG00000120327,1078
ENSG00000120328,581
ENSG00000120329,1
ENSG00000120332,72
ENSG00000120334,4977
ENSG00000120337,3
ENSG00000120341,325
ENSG00000120370,2816
ENSG00000120436,9
ENSG00000120437,72600
ENSG00000120438,100385
ENSG00000120440,4
ENSG00000120451,15135
ENSG00000120457,112
ENSG00000120458,4725
ENSG00000120471,5
ENSG00000120498,195
ENSG00000120500,0
ENSG00000120509,8646
ENSG00000120519,1847
ENSG00000120526,22080
ENSG00000120533,31021
ENSG00000120539,24590
ENSG00000120549,5958
ENSG00000120555,18
ENSG00000120563,0
ENSG00000120586,70
ENSG00000120594,8053
ENSG00000120616,16186
ENSG00000120645,829
ENSG00000120647,6815
ENSG00000120656,9514
ENSG00000120658,102
ENSG00000120659,301
ENSG00000120662,2924
ENSG00000120664,103
ENSG00000120669,3228
ENSG00000120675,3822
ENSG00000120685,67441
ENSG00000120686,18748
ENSG00000120688,11246
ENSG00000120690,6474
ENSG00000120693,767
ENSG00000120694,67229
ENSG00000120696,9354
ENSG00000120697,5688
ENSG00000120699,20202
ENSG00000120705,97169
ENSG00000120708,1617
ENSG00000120709,30082
ENSG00000120725,916
ENSG00000120727,45455
ENSG00000120729,0
ENSG00000120733,33106
ENSG00000120738,9711
ENSG00000120742,53260
ENSG00000120756,8231
ENSG00000120784,1096
ENSG00000120798,10094
ENSG00000120800,33743
ENSG00000120802,112621
ENSG00000120805,19968
ENSG00000120820,761
ENSG00000120832,2274
ENSG00000120833,14321
ENSG00000120837,14791
ENSG00000120860,874
ENSG00000120868,8403
ENSG00000120875,4807
ENSG00000120885,26320
ENSG00000120889,18927
ENSG00000120896,11369
ENSG00000120899,2731
ENSG00000120903,1
ENSG00000120907,30
ENSG00000120910,1504
ENSG00000120913,4301
ENSG00000120915,1306
ENSG00000120925,3082
ENSG00000120937,16401
ENSG00000120942,12258
ENSG00000120948,87723
ENSG00000120949,7711
ENSG00000120952,0
ENSG00000120963,11717
ENSG00000120992,51391
ENSG00000121005,20990
ENSG00000121022,16479
ENSG00000121039,4200
ENSG00000121053,4
ENSG00000121057,26067
ENSG00000121058,12267
ENSG00000121060,5585
ENSG00000121064,5953
ENSG00000121067,8903
ENSG00000121068,8
ENSG00000121073,15599
ENSG00000121075,30
ENSG00000121083,12608
ENSG00000121101,209
ENSG00000121104,8775
ENSG00000121152,22204
ENSG00000121207,1254
ENSG00000121210,15850
ENSG00000121211,6907
ENSG00000121236,6773
ENSG00000121270,27
ENSG00000121274,10136
ENSG00000121281,622
ENSG00000121289,2502
ENSG00000121297,3780
ENSG00000121310,557
ENSG00000121314,0
ENSG00000121316,31732
ENSG00000121318,3
ENSG00000121335,0
ENSG00000121350,3079
ENSG00000121351,2
ENSG00000121361,65
ENSG00000121377,0
ENSG00000121380,584
ENSG00000121381,0
ENSG00000121388,0
ENSG00000121390,28795
ENSG00000121406,3632
ENSG00000121410,1523
ENSG00000121413,5316
ENSG00000121417,2559
ENSG00000121440,5900
ENSG00000121454,212
ENSG00000121481,29374
ENSG00000121486,6397
ENSG00000121542,3717
ENSG00000121552,59
ENSG00000121570,198866
ENSG00000121577,100
ENSG00000121578,6043
ENSG00000121579,76465
ENSG00000121594,9
ENSG00000121621,8753
ENSG00000121634,0
ENSG00000121644,39698
ENSG00000121653,7072
ENSG00000121671,4300
ENSG00000121680,2488
ENSG00000121690,1085
ENSG00000121691,1899
ENSG00000121716,16702
ENSG00000121741,54976
ENSG00000121742,29
ENSG00000121743,174
ENSG00000121749,13100
ENSG00000121753,4341
ENSG00000121764,16
ENSG00000121766,20822
ENSG00000121769,1665
ENSG00000121774,133641
ENSG00000121775,6474
ENSG00000121797,11
ENSG00000121807,6
ENSG00000121848,14765
ENSG00000121851,654
ENSG00000121853,0
ENSG00000121858,12
ENSG00000121864,14460
ENSG00000121871,280
ENSG00000121879,8533
ENSG00000121892,48115
ENSG00000121895,1
ENSG00000121897,3851
ENSG00000121898,446
ENSG00000121900,1306
ENSG00000121903,526
ENSG00000121904,4448
ENSG00000121905,104
ENSG00000121931,7115
ENSG00000121933,13
ENSG00000121940,6209
ENSG00000121957,3288
ENSG00000121964,9386
ENSG00000121966,686
ENSG00000121988,3408
ENSG00000121989,4925
ENSG00000122008,2754
ENSG00000122012,50
ENSG00000122025,97
ENSG00000122033,9266
ENSG00000122034,18004
ENSG00000122035,281
ENSG00000122042,14035
ENSG00000122043,5
ENSG00000122068,23239
ENSG00000122085,8915
ENSG00000122121,96
ENSG00000122122,0
ENSG00000122126,8675
ENSG00000122133,5
ENSG00000122136,0
ENSG00000122145,1924
ENSG00000122176,269
ENSG00000122180,33
ENSG00000122188,12
ENSG00000122194,1
ENSG00000122203,30725
ENSG00000122218,49688
ENSG00000122223,0
ENSG00000122224,14
ENSG00000122254,1504
ENSG00000122257,56094
ENSG00000122299,25729
ENSG00000122304,1
ENSG00000122335,4142
ENSG00000122359,28882
ENSG00000122367,503
ENSG00000122375,0
ENSG00000122376,20932
ENSG00000122378,16731
ENSG00000122386,3623
ENSG00000122390,19655
ENSG00000122417,9879
ENSG00000122420,30
ENSG00000122435,6487
ENSG00000122477,42
ENSG00000122481,2182
ENSG00000122482,35120
ENSG00000122483,6575
ENSG00000122484,5790
ENSG00000122490,2319
ENSG00000122497,1643
ENSG00000122507,7227
ENSG00000122512,3280
ENSG00000122515,23017
ENSG00000122543,4
ENSG00000122545,62162
ENSG00000122547,1186
ENSG00000122548,0
ENSG00000122550,22171
ENSG00000122557,8529
ENSG00000122565,69039
ENSG00000122566,335048
ENSG00000122574,4754
ENSG00000122584,16
ENSG00000122585,1143
ENSG00000122591,52803
ENSG00000122592,7
ENSG00000122641,156
ENSG00000122642,3841
ENSG00000122643,9301
ENSG00000122644,5290
ENSG00000122674,28519
ENSG00000122678,2774
ENSG00000122679,90
ENSG00000122687,13031
ENSG00000122691,258
ENSG00000122692,23548
ENSG00000122694,3682
ENSG00000122696,2115
ENSG00000122705,47442
ENSG00000122707,4258
ENSG00000122711,0
ENSG00000122718,0
ENSG00000122728,159
ENSG00000122729,18009
ENSG00000122733,105
ENSG00000122735,22
ENSG00000122741,6870
ENSG00000122756,1687
ENSG00000122778,11034
ENSG00000122779,62685
ENSG00000122783,10234
ENSG00000122786,276448
ENSG00000122787,112
ENSG00000122824,11777
ENSG00000122852,0
ENSG00000122859,0
ENSG00000122861,9532
ENSG00000122862,14
ENSG00000122863,6983
ENSG00000122870,531
ENSG00000122873,12170
ENSG00000122877,283
ENSG00000122882,14750
ENSG00000122884,15607
ENSG00000122912,1679
ENSG00000122952,30861
ENSG00000122958,17245
ENSG00000122965,26681
ENSG00000122966,17540
ENSG00000122970,3600
ENSG00000122971,389
ENSG00000122986,1263
ENSG00000123064,44281
ENSG00000123066,37692
ENSG00000123080,21
ENSG00000123091,21526
ENSG00000123094,12758
ENSG00000123095,32
ENSG00000123096,85
ENSG00000123104,9999
ENSG00000123106,8445
ENSG00000123119,3961
ENSG00000123124,23152
ENSG00000123130,9930
ENSG00000123131,28506
ENSG00000123136,37962
ENSG00000123143,17247
ENSG00000123144,32785
ENSG00000123146,845
ENSG00000123154,1628
ENSG00000123159,15813
ENSG00000123165,0
ENSG00000123171,0
ENSG00000123178,3042
ENSG00000123179,19955
ENSG00000123191,2537
ENSG00000123200,62787
ENSG00000123213,86629
ENSG00000123219,11414
ENSG00000123240,2192
ENSG00000123243,1031
ENSG00000123268,11665
ENSG00000123297,11000
ENSG00000123307,0
ENSG00000123329,900
ENSG00000123338,47
