ENSG00000119922,6331
ENSG00000119927,9063
ENSG00000119929,9792
ENSG00000119938,6
ENSG00000119943,972
ENSG00000119946,0
ENSG00000119950,3658
ENSG00000119953,8755
ENSG00000119965,4071
ENSG00000119969,50154
ENSG00000119973,0
ENSG00000119977,13560
ENSG00000119979,3893
ENSG00000119986,139
ENSG00000120008,60251
ENSG00000120029,15801
ENSG00000120049,927
ENSG00000120051,161
ENSG00000120053,9687
ENSG00000120054,7
ENSG00000120055,20
ENSG00000120057,0
ENSG00000120063,55037
ENSG00000120068,2
ENSG00000120071,9077
ENSG00000120075,0
ENSG00000120087,1649
ENSG00000120088,2100
ENSG00000120093,2569
ENSG00000120094,0
ENSG00000120129,935
ENSG00000120137,73245
ENSG00000120149,0
ENSG00000120156,2
ENSG00000120158,4845
ENSG00000120159,10882
ENSG00000120160,15
ENSG00000120162,2593
ENSG00000120210,0
ENSG00000120211,3
ENSG00000120215,1
ENSG00000120217,46168
ENSG00000120235,23
ENSG00000120242,0
ENSG00000120251,8
ENSG00000120253,25068
ENSG00000120254,16212
ENSG00000120256,4
ENSG00000120262,0
ENSG00000120265,26802
ENSG00000120278,9711
ENSG00000120279,50
ENSG00000120280,32732
ENSG00000120289,0
ENSG00000120306,17959
ENSG00000120314,11954
ENSG00000120318,35
ENSG00000120322,6
ENSG00000120324,12
ENSG00000120327,12
ENSG00000120328,6
ENSG00000120329,3
ENSG00000120332,103
ENSG00000120334,6317
ENSG00000120337,7
ENSG00000120341,898
ENSG00000120370,11836
ENSG00000120436,2
ENSG00000120437,54437
ENSG00000120438,43749
ENSG00000120440,0
ENSG00000120451,11616
ENSG00000120457,8
ENSG00000120458,3315
ENSG00000120471,7
ENSG00000120498,2
ENSG00000120500,1
ENSG00000120509,7894
ENSG00000120519,10520
ENSG00000120526,15506
ENSG00000120533,21240
ENSG00000120539,14673
ENSG00000120549,883
ENSG00000120555,597
ENSG00000120563,0
ENSG00000120586,4
ENSG00000120594,510
ENSG00000120616,19068
ENSG00000120645,2
ENSG00000120647,5716
ENSG00000120656,5453
ENSG00000120658,83
ENSG00000120659,298
ENSG00000120662,11678
ENSG00000120664,90
ENSG00000120669,790
ENSG00000120675,17355
ENSG00000120685,12918
ENSG00000120686,31985
ENSG00000120688,7917
ENSG00000120690,37166
ENSG00000120693,0
ENSG00000120694,39134
ENSG00000120696,3908
ENSG00000120697,4182
ENSG00000120699,22069
ENSG00000120705,44037
ENSG00000120708,25
ENSG00000120709,13388
ENSG00000120725,3918
ENSG00000120727,37159
ENSG00000120729,3
ENSG00000120733,19315
ENSG00000120738,1129
ENSG00000120742,37338
ENSG00000120756,7465
ENSG00000120784,4595
ENSG00000120798,8778
ENSG00000120800,26788
ENSG00000120802,128420
ENSG00000120805,20274
ENSG00000120820,57
ENSG00000120832,2302
ENSG00000120833,759
ENSG00000120837,11566
ENSG00000120860,7081
ENSG00000120868,15438
ENSG00000120875,40811
ENSG00000120885,8
ENSG00000120889,79319
ENSG00000120896,15
ENSG00000120899,40532
ENSG00000120903,2
ENSG00000120907,0
ENSG00000120910,12568
ENSG00000120913,354
ENSG00000120915,3761
ENSG00000120925,8132
ENSG00000120937,1
ENSG00000120942,5636
ENSG00000120948,68175
ENSG00000120949,14216
ENSG00000120952,0
ENSG00000120963,13732
ENSG00000120992,51556
ENSG00000121005,0
ENSG00000121022,22736
ENSG00000121039,1180
ENSG00000121053,5
ENSG00000121057,10198
ENSG00000121058,7065
ENSG00000121060,44895
ENSG00000121064,7493
ENSG00000121067,15749
ENSG00000121068,0
ENSG00000121073,7129
ENSG00000121075,3
ENSG00000121083,6763
ENSG00000121101,219
ENSG00000121104,4291
ENSG00000121152,25201
ENSG00000121207,0
ENSG00000121210,50679
ENSG00000121211,3718
ENSG00000121236,622
ENSG00000121270,9
ENSG00000121274,10919
ENSG00000121281,13763
ENSG00000121289,670
ENSG00000121297,0
ENSG00000121310,2903
ENSG00000121314,14
ENSG00000121316,2
ENSG00000121318,253
ENSG00000121335,0
ENSG00000121350,8359
ENSG00000121351,0
ENSG00000121361,0
ENSG00000121377,4
ENSG00000121380,136
ENSG00000121381,22
ENSG00000121388,82
ENSG00000121390,18563
ENSG00000121406,2637
ENSG00000121410,143
ENSG00000121413,119
ENSG00000121417,6838
ENSG00000121440,3
ENSG00000121454,13
ENSG00000121481,8694
ENSG00000121486,12556
ENSG00000121542,6555
ENSG00000121552,262
ENSG00000121570,285
ENSG00000121577,1944
ENSG00000121578,6136
ENSG00000121579,21063
ENSG00000121594,43611
ENSG00000121621,13973
ENSG00000121634,0
ENSG00000121644,15345
ENSG00000121653,49
ENSG00000121671,4731
ENSG00000121680,2712
ENSG00000121690,194
ENSG00000121691,22166
ENSG00000121716,14668
ENSG00000121741,51754
ENSG00000121742,6
ENSG00000121743,119
ENSG00000121749,15428
ENSG00000121753,110
ENSG00000121764,3
ENSG00000121766,10135
ENSG00000121769,29
ENSG00000121774,25296
ENSG00000121775,2532
ENSG00000121797,10
ENSG00000121807,0
ENSG00000121848,14562
ENSG00000121851,3612
ENSG00000121853,0
ENSG00000121858,3148
ENSG00000121864,5482
ENSG00000121871,10
ENSG00000121879,19083
ENSG00000121892,80732
ENSG00000121895,12975
ENSG00000121897,5277
ENSG00000121898,619
ENSG00000121900,82
ENSG00000121903,1364
ENSG00000121904,13
ENSG00000121905,10
ENSG00000121931,7933
ENSG00000121933,64
ENSG00000121940,13235
ENSG00000121957,8077
ENSG00000121964,6070
ENSG00000121966,138161
ENSG00000121988,5821
ENSG00000121989,753
ENSG00000122008,27605
ENSG00000122012,4
ENSG00000122025,24
ENSG00000122033,5824
ENSG00000122034,24971
ENSG00000122035,36
ENSG00000122042,9159
ENSG00000122043,2
ENSG00000122068,35825
ENSG00000122085,12660
ENSG00000122121,20
ENSG00000122122,72718
ENSG00000122126,3437
ENSG00000122133,0
ENSG00000122136,0
ENSG00000122145,131
ENSG00000122176,50
ENSG00000122180,0
ENSG00000122188,851
ENSG00000122194,0
ENSG00000122203,16000
ENSG00000122218,94221
ENSG00000122223,5017
ENSG00000122224,2815
ENSG00000122254,0
ENSG00000122257,35331
ENSG00000122299,64279
ENSG00000122304,0
ENSG00000122335,1757
ENSG00000122359,29778
ENSG00000122367,16
ENSG00000122375,0
ENSG00000122376,15213
ENSG00000122378,744
ENSG00000122386,160
ENSG00000122390,2895
ENSG00000122417,5676
ENSG00000122420,4
ENSG00000122435,11719
ENSG00000122477,319
ENSG00000122481,6130
ENSG00000122482,17241
ENSG00000122483,8562
ENSG00000122484,6116
ENSG00000122490,4275
ENSG00000122497,6315
ENSG00000122507,2542
ENSG00000122512,7166
ENSG00000122515,5718
ENSG00000122543,2
ENSG00000122545,105380
ENSG00000122547,43
ENSG00000122548,0
ENSG00000122550,7328
ENSG00000122557,14850
ENSG00000122565,75511
ENSG00000122566,253654
ENSG00000122574,0
ENSG00000122584,111
ENSG00000122585,0
ENSG00000122591,36980
ENSG00000122592,2
ENSG00000122641,44
ENSG00000122642,12
ENSG00000122643,25267
ENSG00000122644,38
ENSG00000122674,10626
ENSG00000122678,4207
ENSG00000122679,8
ENSG00000122687,9505
ENSG00000122691,0
ENSG00000122692,24523
ENSG00000122694,84
ENSG00000122696,4603
ENSG00000122705,23148
ENSG00000122707,62
ENSG00000122711,3
ENSG00000122718,0
ENSG00000122728,427
ENSG00000122729,3235
ENSG00000122733,4
ENSG00000122735,0
ENSG00000122741,12298
ENSG00000122756,2
ENSG00000122778,346
ENSG00000122779,14231
ENSG00000122783,15516
ENSG00000122786,428
ENSG00000122787,0
ENSG00000122824,10
ENSG00000122852,0
ENSG00000122859,1
ENSG00000122861,796
ENSG00000122862,473943
ENSG00000122863,448
ENSG00000122870,4
ENSG00000122873,7650
ENSG00000122877,13272
ENSG00000122882,22140
ENSG00000122884,84820
ENSG00000122912,2959
ENSG00000122952,28364
ENSG00000122958,10977
ENSG00000122965,14370
ENSG00000122966,14422
ENSG00000122970,3557
ENSG00000122971,1081
ENSG00000122986,32119
ENSG00000123064,13774
ENSG00000123066,5863
ENSG00000123080,2792
ENSG00000123091,10583
ENSG00000123094,12
ENSG00000123095,285
ENSG00000123096,84
ENSG00000123104,100060
ENSG00000123106,6647
ENSG00000123119,2
ENSG00000123124,11829
ENSG00000123130,11422
ENSG00000123131,8679
ENSG00000123136,17370
ENSG00000123143,13198
ENSG00000123144,25592
ENSG00000123146,7168
ENSG00000123154,1265
ENSG00000123159,1838
ENSG00000123165,0
ENSG00000123171,0
ENSG00000123178,2412
ENSG00000123179,5329
ENSG00000123191,982
ENSG00000123200,5925
ENSG00000123213,10321
ENSG00000123219,11041
ENSG00000123240,17283
ENSG00000123243,161
ENSG00000123268,12816
ENSG00000123297,6643
ENSG00000123307,2
ENSG00000123329,6483
ENSG00000123338,105965
ENSG00000123342,0
ENSG00000123349,56034
ENSG00000123352,21984
ENSG00000123353,1603
ENSG00000123358,811
ENSG00000123360,3964
ENSG00000123364,0
ENSG00000123374,22617
ENSG00000123384,262
ENSG00000123388,0
ENSG00000123395,7038
ENSG00000123405,6
ENSG00000123407,0
ENSG00000123411,1551
ENSG00000123415,4491
ENSG00000123416,646108
ENSG00000123427,3146
ENSG00000123444,8470
ENSG00000123453,48
ENSG00000123454,0
ENSG00000123472,25536
ENSG00000123473,25015
ENSG00000123485,19204
ENSG00000123496,4
ENSG00000123500,0
ENSG00000123505,41537
ENSG00000123545,11047
ENSG00000123552,10371
ENSG00000123560,0
ENSG00000123561,0
ENSG00000123562,61270
ENSG00000123569,0
ENSG00000123570,273
ENSG00000123572,2
ENSG00000123575,11694
ENSG00000123576,0
ENSG00000123584,10
ENSG00000123594,0
ENSG00000123595,31175
ENSG00000123600,13002
ENSG00000123607,13877
ENSG00000123609,13907
ENSG00000123610,1223
ENSG00000123612,2
ENSG00000123636,12177
ENSG00000123643,3351
ENSG00000123684,36028
ENSG00000123685,2933
ENSG00000123689,26
ENSG00000123700,1477
ENSG00000123728,17189
ENSG00000123737,28687
ENSG00000123739,2844
ENSG00000123810,569
ENSG00000123815,5999
ENSG00000123836,1322
ENSG00000123838,0
ENSG00000123843,86
ENSG00000123892,2720
ENSG00000123901,109
ENSG00000123908,3722
ENSG00000123933,3506
ENSG00000123975,47226
ENSG00000123977,19
ENSG00000123983,26513
ENSG00000123989,506
ENSG00000123992,10558
ENSG00000123999,0
ENSG00000124003,0
ENSG00000124006,2
ENSG00000124019,0
ENSG00000124067,3130
ENSG00000124074,625
ENSG00000124089,0
ENSG00000124091,0
ENSG00000124092,11
ENSG00000124098,695
ENSG00000124102,0
ENSG00000124103,2167
ENSG00000124104,108
ENSG00000124107,4
ENSG00000124116,8
ENSG00000124120,3858
ENSG00000124126,19530
ENSG00000124134,0
ENSG00000124140,27
ENSG00000124143,11
ENSG00000124145,4177
ENSG00000124151,117242
ENSG00000124155,3253
ENSG00000124157,2
ENSG00000124159,31
ENSG00000124160,10721
ENSG00000124164,10522
ENSG00000124171,1190
ENSG00000124172,64092
ENSG00000124177,16915
ENSG00000124181,28656
ENSG00000124191,1253
ENSG00000124193,54555
ENSG00000124194,4
ENSG00000124196,99
ENSG00000124198,28586
ENSG00000124201,8610
ENSG00000124203,159
ENSG00000124205,2
ENSG00000124207,56675
ENSG00000124208,22835
ENSG00000124209,16477
ENSG00000124212,0
ENSG00000124214,22656
ENSG00000124215,87
ENSG00000124216,18
ENSG00000124217,1335
ENSG00000124222,40016
ENSG00000124224,2601
ENSG00000124225,18
ENSG00000124226,17675
ENSG00000124227,0
ENSG00000124228,11608
ENSG00000124232,0
ENSG00000124233,0
ENSG00000124237,0
ENSG00000124243,5012
ENSG00000124249,0
ENSG00000124251,5
ENSG00000124253,0
ENSG00000124256,938
ENSG00000124257,98
ENSG00000124260,10
ENSG00000124275,19882
ENSG00000124279,5395
ENSG00000124299,4102
ENSG00000124302,0
ENSG00000124313,6
ENSG00000124333,24340
ENSG00000124334,394
ENSG00000124343,0
ENSG00000124356,22433
ENSG00000124357,16676
ENSG00000124370,2573
ENSG00000124374,948
ENSG00000124380,10374
ENSG00000124383,10626
ENSG00000124391,4
ENSG00000124406,128377
ENSG00000124422,39047
ENSG00000124429,8815
ENSG00000124440,0
ENSG00000124444,1608
ENSG00000124449,0
ENSG00000124455,14
ENSG00000124459,8078
ENSG00000124466,31
ENSG00000124467,0
ENSG00000124469,0
ENSG00000124479,2
ENSG00000124486,84593
ENSG00000124490,1
ENSG00000124491,288
ENSG00000124493,10
ENSG00000124496,2379
ENSG00000124507,3185
ENSG00000124508,22128
ENSG00000124523,4436
ENSG00000124529,3456
ENSG00000124532,15014
ENSG00000124535,7378
ENSG00000124541,6607
ENSG00000124557,20
ENSG00000124562,26587
ENSG00000124564,0
ENSG00000124568,0
ENSG00000124570,17
ENSG00000124571,34308
ENSG00000124574,1808
ENSG00000124575,1428
ENSG00000124578,0
ENSG00000124587,1495
ENSG00000124588,147
ENSG00000124593,21214
ENSG00000124596,10473
ENSG00000124602,724
ENSG00000124608,4260
ENSG00000124610,1
ENSG00000124613,763
ENSG00000124615,2257
ENSG00000124635,6292
ENSG00000124641,8254
ENSG00000124657,1401
ENSG00000124659,2941
ENSG00000124664,2
ENSG00000124678,4
ENSG00000124688,10319
ENSG00000124693,3541
ENSG00000124701,0
ENSG00000124702,11743
ENSG00000124713,69
ENSG00000124721,7
ENSG00000124731,234
ENSG00000124733,9586
ENSG00000124743,36
ENSG00000124749,36
ENSG00000124762,45319
ENSG00000124766,15495
ENSG00000124767,51385
ENSG00000124772,2279
ENSG00000124780,0
ENSG00000124782,4058
ENSG00000124783,66504
ENSG00000124784,3813
ENSG00000124785,5508
ENSG00000124786,7887
ENSG00000124787,811
ENSG00000124788,49736
ENSG00000124789,59742
ENSG00000124795,113109
ENSG00000124802,16734
ENSG00000124812,0
ENSG00000124813,22
ENSG00000124818,2
ENSG00000124827,0
ENSG00000124831,45189
ENSG00000124839,161
ENSG00000124875,0
ENSG00000124882,4
ENSG00000124900,0
ENSG00000124920,8953
ENSG00000124935,0
ENSG00000124939,0
ENSG00000124942,40043
ENSG00000125037,10835
ENSG00000125046,48
ENSG00000125084,2
ENSG00000125089,5901
ENSG00000125107,100086
ENSG00000125122,74
ENSG00000125124,8988
ENSG00000125144,107
ENSG00000125148,654
ENSG00000125149,4788
ENSG00000125166,13145
ENSG00000125170,1978
ENSG00000125207,10
ENSG00000125245,3221
ENSG00000125246,2166
ENSG00000125247,7094
ENSG00000125249,28576
ENSG00000125255,19
ENSG00000125257,41544
ENSG00000125266,806
ENSG00000125285,0
ENSG00000125304,41785
ENSG00000125319,2414
ENSG00000125337,1
ENSG00000125347,13275
ENSG00000125351,10856
ENSG00000125352,5004
ENSG00000125354,78376
ENSG00000125355,2552
ENSG00000125356,42345
ENSG00000125363,1
ENSG00000125375,6050
ENSG00000125378,0
ENSG00000125384,91
ENSG00000125386,3008
ENSG00000125388,449
ENSG00000125398,2461
ENSG00000125409,0
ENSG00000125414,4
ENSG00000125430,20
ENSG00000125434,297
ENSG00000125447,9310
ENSG00000125449,841
ENSG00000125450,17706
ENSG00000125454,6425
ENSG00000125457,9125
ENSG00000125458,2902
ENSG00000125459,3199
ENSG00000125462,119
ENSG00000125482,7724
ENSG00000125484,9608
ENSG00000125485,11812
ENSG00000125492,0
ENSG00000125498,14
ENSG00000125503,3685
ENSG00000125505,1684
ENSG00000125508,15
ENSG00000125510,119
ENSG00000125520,2067
ENSG00000125522,0
ENSG00000125531,35
ENSG00000125533,0
ENSG00000125534,114
ENSG00000125538,64
ENSG00000125551,259
ENSG00000125571,9
ENSG00000125611,1355
ENSG00000125618,351
ENSG00000125629,28768
ENSG00000125630,24490
ENSG00000125633,19939
ENSG00000125637,12562
ENSG00000125648,5926
ENSG00000125650,123
ENSG00000125651,16154
ENSG00000125652,1531
ENSG00000125656,7646
ENSG00000125657,6809
ENSG00000125675,301
ENSG00000125676,61212
ENSG00000125686,29394
ENSG00000125695,6812
ENSG00000125703,7267
ENSG00000125726,24612
ENSG00000125730,220
ENSG00000125731,1052
ENSG00000125733,9358
ENSG00000125734,9699
ENSG00000125735,9378
ENSG00000125740,49
ENSG00000125741,13030
ENSG00000125743,82470
ENSG00000125744,257
ENSG00000125746,6643
ENSG00000125753,16261
ENSG00000125755,21682
ENSG00000125772,69976
ENSG00000125775,330
ENSG00000125779,9537
ENSG00000125780,4
ENSG00000125787,22
ENSG00000125788,0
ENSG00000125798,4
ENSG00000125804,23
ENSG00000125810,216
ENSG00000125812,6821
ENSG00000125813,0
ENSG00000125814,10070
ENSG00000125815,0
ENSG00000125816,0
ENSG00000125817,2422
ENSG00000125818,8504
ENSG00000125820,0
ENSG00000125821,13025
ENSG00000125823,2
ENSG00000125826,11525
ENSG00000125827,17208
ENSG00000125831,23
ENSG00000125834,7753
ENSG00000125835,44551
ENSG00000125841,1758
ENSG00000125843,809
ENSG00000125844,5225
ENSG00000125845,1746
ENSG00000125846,2364
ENSG00000125848,1217
ENSG00000125850,1690
ENSG00000125851,2
ENSG00000125861,0
ENSG00000125863,11246
ENSG00000125864,0
ENSG00000125868,6488
ENSG00000125869,2
ENSG00000125870,24171
ENSG00000125871,10649
ENSG00000125872,6
ENSG00000125875,8757
ENSG00000125877,4963
ENSG00000125878,6
ENSG00000125879,2
ENSG00000125885,16120
ENSG00000125888,0
ENSG00000125895,18
ENSG00000125898,1045
ENSG00000125899,0
ENSG00000125900,22
ENSG00000125903,0
ENSG00000125910,2
ENSG00000125912,5452
ENSG00000125931,30
ENSG00000125944,92658
ENSG00000125945,3233
ENSG00000125952,19567
ENSG00000125954,24360
ENSG00000125962,5530
ENSG00000125965,8
ENSG00000125966,6
ENSG00000125967,585
ENSG00000125968,29
ENSG00000125970,26999
ENSG00000125971,8721
ENSG00000125975,0
ENSG00000125977,25120
ENSG00000125991,27910
ENSG00000125995,3408
ENSG00000125998,0
ENSG00000125999,0
ENSG00000126001,6607
ENSG00000126003,4864
ENSG00000126010,924
ENSG00000126012,34490
ENSG00000126016,2374
ENSG00000126062,2022
ENSG00000126067,30533
ENSG00000126070,7581
ENSG00000126088,9230
ENSG00000126091,801
ENSG00000126106,1164
ENSG00000126107,9438
ENSG00000126214,24830
ENSG00000126215,3705
ENSG00000126216,9639
ENSG00000126217,72
ENSG00000126218,2
ENSG00000126226,23455
ENSG00000126231,0
ENSG00000126233,0
ENSG00000126243,17
ENSG00000126246,2074
ENSG00000126247,43027
ENSG00000126249,4643
ENSG00000126251,0
ENSG00000126254,5814
ENSG00000126259,12
ENSG00000126261,78193
ENSG00000126262,20
ENSG00000126264,857
ENSG00000126266,5
ENSG00000126267,32898
ENSG00000126337,2
ENSG00000126351,382
ENSG00000126353,248539
ENSG00000126368,143
ENSG00000126391,7208
ENSG00000126432,39499
ENSG00000126453,3476
ENSG00000126456,7594
ENSG00000126457,92921
ENSG00000126458,433
ENSG00000126460,74
ENSG00000126461,827
ENSG00000126464,202
ENSG00000126467,3
ENSG00000126500,0
ENSG00000126522,5997
ENSG00000126524,9524
ENSG00000126542,117
ENSG00000126545,0
ENSG00000126549,0
ENSG00000126550,0
ENSG00000126561,13110
ENSG00000126562,177
ENSG00000126581,19888
ENSG00000126583,0
ENSG00000126602,34242
ENSG00000126603,301
ENSG00000126653,5010
ENSG00000126698,36912
ENSG00000126705,334
ENSG00000126709,10720
ENSG00000126733,0
ENSG00000126746,14349
ENSG00000126752,35
ENSG00000126756,14634
ENSG00000126759,185
ENSG00000126767,8226
ENSG00000126768,4177
ENSG00000126773,15205
ENSG00000126775,4868
ENSG00000126777,63326
ENSG00000126778,12
ENSG00000126785,2
ENSG00000126787,39533
ENSG00000126790,4096
ENSG00000126803,112
ENSG00000126804,68033
ENSG00000126814,4672
ENSG00000126821,14937
ENSG00000126822,161
ENSG00000126838,0
ENSG00000126856,0
ENSG00000126858,22392
ENSG00000126860,2023
ENSG00000126861,69
ENSG00000126870,4237
ENSG00000126878,3
ENSG00000126882,7587
ENSG00000126883,5147
ENSG00000126890,53
ENSG00000126895,13
ENSG00000126903,884
ENSG00000126934,9856
ENSG00000126945,18541
ENSG00000126947,6
ENSG00000126950,0
ENSG00000126952,1
ENSG00000126953,3328
ENSG00000126970,250
ENSG00000127022,167249
ENSG00000127054,12228
ENSG00000127074,8023
ENSG00000127080,8285
ENSG00000127081,3010
ENSG00000127083,0
ENSG00000127084,7344
ENSG00000127124,1861
ENSG00000127125,6395
ENSG00000127129,228
ENSG00000127152,1847
ENSG00000127184,60856
ENSG00000127191,5305
ENSG00000127220,789
ENSG00000127241,2
ENSG00000127249,669
ENSG00000127252,0
ENSG00000127311,5914
ENSG00000127314,33908
ENSG00000127318,0
ENSG00000127324,46
ENSG00000127325,0
ENSG00000127328,11041
ENSG00000127329,394
ENSG00000127334,9963
ENSG00000127337,9980
ENSG00000127362,129
ENSG00000127364,308
ENSG00000127366,306
ENSG00000127377,7
ENSG00000127399,2917
ENSG00000127412,3
ENSG00000127415,188
ENSG00000127418,492
ENSG00000127419,1611
ENSG00000127423,3735
ENSG00000127445,5045
ENSG00000127452,3317
ENSG00000127463,6310
ENSG00000127472,19
ENSG00000127481,29967
ENSG00000127483,94530
ENSG00000127507,283
ENSG00000127511,5485
ENSG00000127515,0
ENSG00000127526,15457
ENSG00000127527,4140
ENSG00000127528,64
ENSG00000127529,0
ENSG00000127530,0
ENSG00000127533,13
ENSG00000127540,15292
ENSG00000127554,1945
ENSG00000127561,1588
ENSG00000127564,1067
ENSG00000127578,3
ENSG00000127580,1128
ENSG00000127585,178
ENSG00000127586,1652
ENSG00000127588,0
ENSG00000127603,45541
ENSG00000127616,8841
ENSG00000127663,8154
ENSG00000127666,653
ENSG00000127688,2635
ENSG00000127720,3003
ENSG00000127743,2
ENSG00000127774,2134
ENSG00000127780,0
ENSG00000127804,14796
ENSG00000127824,23183
ENSG00000127831,678
ENSG00000127837,10284
ENSG00000127838,8500
ENSG00000127863,19186
ENSG00000127870,20585
ENSG00000127884,6184
ENSG00000127903,2
ENSG00000127914,26311
ENSG00000127920,69
ENSG00000127922,13033
ENSG00000127928,0
ENSG00000127946,1687
ENSG00000127947,18492
ENSG00000127948,3618
ENSG00000127951,10
ENSG00000127952,3458
ENSG00000127954,0
ENSG00000127955,0
ENSG00000127980,12032
ENSG00000127989,7637
ENSG00000127990,6762
ENSG00000127993,3953
ENSG00000127995,13450
ENSG00000128000,12770
ENSG00000128011,128
ENSG00000128016,962
ENSG00000128039,457
ENSG00000128040,53
ENSG00000128045,2
ENSG00000128050,188346
ENSG00000128052,8
ENSG00000128059,16256
ENSG00000128159,8386
ENSG00000128165,185
ENSG00000128185,1821
ENSG00000128191,8744
ENSG00000128203,3383
ENSG00000128218,38
ENSG00000128228,1715
ENSG00000128242,6
ENSG00000128245,19420
ENSG00000128250,0
ENSG00000128253,0
ENSG00000128254,47
ENSG00000128266,407
ENSG00000128268,9145
ENSG00000128271,8342
ENSG00000128272,113363
ENSG00000128274,657
ENSG00000128276,0
ENSG00000128283,4
ENSG00000128284,13665
ENSG00000128285,0
ENSG00000128294,7072
ENSG00000128298,17
ENSG00000128309,5032
ENSG00000128310,1
ENSG00000128311,978
ENSG00000128313,0
ENSG00000128322,0
ENSG00000128335,10080
ENSG00000128340,35327
ENSG00000128342,933
ENSG00000128346,25
ENSG00000128383,293
ENSG00000128394,3158
ENSG00000128408,0
ENSG00000128422,2458
ENSG00000128463,7683
ENSG00000128487,5290
ENSG00000128510,84
ENSG00000128512,454
ENSG00000128513,28396
ENSG00000128519,0
ENSG00000128524,14135
ENSG00000128534,20305
ENSG00000128536,31
ENSG00000128563,8887
ENSG00000128564,1
ENSG00000128567,908
ENSG00000128573,808
ENSG00000128578,3327
ENSG00000128581,2584
ENSG00000128585,38687
ENSG00000128590,2535
ENSG00000128591,0
ENSG00000128594,0
ENSG00000128595,20195
ENSG00000128596,939
ENSG00000128602,626
ENSG00000128604,14851
ENSG00000128606,70
ENSG00000128607,8245
ENSG00000128609,22298
ENSG00000128610,0
ENSG00000128617,0
ENSG00000128641,81
ENSG00000128645,0
ENSG00000128652,18
ENSG00000128654,13478
ENSG00000128655,10
ENSG00000128656,120
ENSG00000128683,816
ENSG00000128694,6100
ENSG00000128699,29193
ENSG00000128708,37008
ENSG00000128709,0
ENSG00000128710,0
ENSG00000128713,0
ENSG00000128714,0
ENSG00000128731,8884
ENSG00000128739,23662
ENSG00000128789,11080
ENSG00000128791,13749
ENSG00000128802,0
ENSG00000128805,148
ENSG00000128815,42983
ENSG00000128829,19063
ENSG00000128833,868
ENSG00000128849,332
ENSG00000128872,762
ENSG00000128881,4922
ENSG00000128886,5220
ENSG00000128891,6315
ENSG00000128908,4267
ENSG00000128915,20497
ENSG00000128917,55
ENSG00000128918,62
ENSG00000128923,11928
ENSG00000128928,15924
ENSG00000128944,8479
ENSG00000128951,23910
ENSG00000128965,571
ENSG00000128973,7518
ENSG00000128989,94594
ENSG00000129003,49422
ENSG00000129007,1257
ENSG00000129009,4
ENSG00000129028,147
ENSG00000129038,0
ENSG00000129048,15
ENSG00000129055,20097
ENSG00000129071,15358
ENSG00000129083,79242
ENSG00000129084,61327
ENSG00000129103,12508
ENSG00000129116,4372
ENSG00000129128,40596
ENSG00000129151,1053
ENSG00000129152,0
ENSG00000129158,3272
ENSG00000129159,0
ENSG00000129167,672
ENSG00000129170,0
ENSG00000129173,10163
ENSG00000129187,24933
ENSG00000129194,14
ENSG00000129195,658
ENSG00000129197,9797
ENSG00000129204,101
ENSG00000129214,4
ENSG00000129219,2115
ENSG00000129221,0
ENSG00000129226,1079
ENSG00000129235,15043
ENSG00000129244,0
ENSG00000129245,5749
ENSG00000129250,16582
ENSG00000129255,8742
ENSG00000129270,0
ENSG00000129277,57435
ENSG00000129282,2337
ENSG00000129292,17973
ENSG00000129295,4
ENSG00000129315,26591
ENSG00000129317,12913
ENSG00000129347,5684
ENSG00000129351,53610
ENSG00000129353,14751
ENSG00000129354,0
ENSG00000129355,2460
ENSG00000129422,592
ENSG00000129437,4
ENSG00000129450,12
ENSG00000129451,2
ENSG00000129455,0
ENSG00000129460,11961
ENSG00000129465,1195
ENSG00000129467,73
ENSG00000129472,19227
ENSG00000129473,8007
ENSG00000129474,7387
ENSG00000129480,6199
ENSG00000129484,12876
ENSG00000129493,9816
ENSG00000129514,0
ENSG00000129515,26964
ENSG00000129518,9221
ENSG00000129521,1489
ENSG00000129534,39323
ENSG00000129535,574
ENSG00000129538,2
ENSG00000129559,20725
ENSG00000129562,26312
ENSG00000129566,10295
ENSG00000129595,201
ENSG00000129596,6
ENSG00000129625,19585
ENSG00000129636,16949
ENSG00000129646,74
ENSG00000129654,0
ENSG00000129657,11873
ENSG00000129667,1365
ENSG00000129673,8
ENSG00000129675,16375
ENSG00000129680,5283
ENSG00000129682,0
ENSG00000129691,13461
ENSG00000129696,3799
ENSG00000129744,0
ENSG00000129749,91
ENSG00000129757,12
ENSG00000129810,4572
ENSG00000129862,0
ENSG00000129864,0
ENSG00000129873,0
ENSG00000129910,0
ENSG00000129911,603
ENSG00000129925,4812
ENSG00000129932,906
ENSG00000129933,8477
ENSG00000129946,0
ENSG00000129951,0
ENSG00000129965,0
ENSG00000129968,1535
ENSG00000129988,7
ENSG00000129990,13
ENSG00000129991,7
ENSG00000129993,518
ENSG00000130005,951
ENSG00000130021,26703
ENSG00000130023,10602
ENSG00000130024,22083
ENSG00000130032,0
ENSG00000130035,121
ENSG00000130037,1
ENSG00000130038,4599
ENSG00000130045,3
ENSG00000130052,21
ENSG00000130054,0
ENSG00000130055,6
ENSG00000130066,40833
ENSG00000130119,8069
ENSG00000130147,3
ENSG00000130150,9225
ENSG00000130158,1903
ENSG00000130159,6293
ENSG00000130164,16208
